x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
2.890625000000e+01,4.726562500000e+00,0.000000000000e+00,4.2291697477534596e-01,2.5764480929234227e+18,3.4161568639331608e+16,3.1366562130136192e+18,5.9434753865819328e+17,2.5423086743554263e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0448263426039945e+00,4.6969233576581650e-02,1.2139601716239893e+13,9.8066300301387757e-02,-9.4676004230260680e-01,1.3519100103802635e-04,6.9668559206164149e-01,3.1366562130136192e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.929687500000e+01,5.585937500000e+00,0.000000000000e+00,3.7747527725632224e-01,5.6662339063050202e+17,1.0564345720901832e+17,9.4449952010463744e+17,4.8350796146463501e+17,4.6099155864000243e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0579211803484529e+00,3.3874395832123309e-02,1.0039465160154191e+13,1.5005541669264066e-01,-9.0786576365581229e-01,3.4891049064027550e-04,6.9670609870051370e-01,9.4449952010463744e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,6.445312500000e+00,0.000000000000e+00,3.3126972953508038e-01,1.1760098601403387e+17,3.3702084071169338e+17,1.6059959508567091e+17,3.8003825692868250e+17,-2.1943866184301158e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0709234597209345e+00,2.0872116459641786e-02,8.3138044976580918e+12,2.0276210410012330e-01,-8.6816135562081120e-01,1.8417049640873419e-03,6.9698869373165795e-01,1.6059959508567091e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,4.125000000000e+01,0.000000000000e+00,3.7473284676027924e-01,7.1696518311231936e+16,7.1606511762792536e+16,9.0000000905626188e+13,6.1620742197743077e+00,9.0000000905620016e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915583500749280e+00,2.3722610564834567e-04,6.1631919964250859e+12,1.6961643205192117e-01,-9.2194191802300673e-01,5.2044703853110559e-02,6.9737769029605801e-01,9.0000000905626188e+13,6.1620742197743077e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,8.593750000000e+00,0.000000000000e+00,3.3750150014818603e-01,6.3734877038883576e+16,2.4271663950050765e+17,9.0000015750619234e+13,1.7907144669215274e+17,-1.7898144667640211e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0842028974026297e+00,7.5926787779466536e-03,6.8571400193877236e+12,2.0317005232786522e-01,-8.8103284507476443e-01,2.2548476827548451e-02,6.9854562314441615e-01,9.0000015750619234e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,0.000000000000e+00,0.000000000000e+00,5.2585037055652373e-01,9.9000090000005546e+19,5.5563186121918168e+06,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,0.0000000000000000e+00,0.0000000000000000e+00,9.9942642753878608e-01,9.2369148641790105e-02,2.3453699978376457e+13,-2.7567053012394198e-02,-1.0269934805511804e+00,4.1405680967221414e-16,3.8429546003748705e-16,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,5.500000000000e+01,0.000000000000e+00,3.8394083671724766e-01,5.4739111222098320e+16,5.4649100388018992e+16,9.0000094505376641e+13,2.5348891799290027e-13,9.0000094505376641e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915583500411765e+00,2.3722613939970504e-04,6.1631919994424941e+12,1.6040844207807703e-01,-9.3114990796309949e-01,7.0554714649193065e-02,6.9727023213203709e-01,9.0000094505376641e+13,2.5348891799290027e-13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.343750000000e+01,6.875000000000e+00,0.000000000000e+00,3.2352576690185653e-01,6.5424972969457984e+16,3.9777629969321638e+17,2.5963064483958919e+14,3.3261119227995981e+17,-3.3235156163512026e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0771482808461286e+00,1.4647295334447547e-02,7.5960034565068789e+12,2.1361847729594430e-01,-8.6352980355018449e-01,1.1197917106928775e-02,6.9807026081572721e-01,2.5963064483958919e+14,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,6.875000000000e+00,0.000000000000e+00,3.2414096077782484e-01,6.0554116533071080e+16,3.9306931443914266e+17,9.5800781270198656e+13,3.3261119227995981e+17,-3.3251539149868960e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0771544098969472e+00,1.4641166283628897e-02,7.5953281572520996e+12,2.1300634794538531e-01,-8.6414806195156213e-01,1.4476820469309938e-02,6.9827820264714424e-01,9.5800781270198656e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,6.445312500000e+00,0.000000000000e+00,3.2046990489007021e-01,6.9417920309860496e+16,4.4375118372157523e+17,5.7034600334308900e+15,3.8003825692868250e+17,-3.7433479689525158e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0752919439386461e+00,1.6503632241930164e-02,7.8033226347323428e+12,2.1574617085398928e-01,-8.5954577308465685e-01,7.0282255732527265e-03,6.9785628618060991e-01,5.7034600334308900e+15,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,4.296875000000e+00,0.000000000000e+00,4.3024845692999036e-01,3.3229549552211512e+18,2.9043266655325952e+16,3.9444451835061827e+18,6.5051390700470195e+17,3.2939312765014810e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0419729071588084e+00,4.9822669021767803e-02,1.2652615009606582e+13,8.9308100424150286e-02,-9.5266480673465814e-01,1.2292253336694431e-04,6.9699548089849050e-01,3.9444451835061827e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,5.156250000000e+00,0.000000000000e+00,4.0024358990733916e-01,1.2009009997068667e+18,5.9707396503834160e+16,1.6796003243573563e+18,5.3838070049497280e+17,1.1412196238623834e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0519333637641650e+00,3.9862212416411136e-02,1.0950455074410426e+13,1.2429319574947990e-01,-9.2764016801468530e-01,2.2009902895993728e-04,6.9681182573163047e-01,1.6796003243573563e+18,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,5.585937500000e+00,0.000000000000e+00,3.7284459739707126e-01,4.8812505200687021e+17,1.1978273091229762e+17,8.5185942226279923e+17,4.8350796146463501e+17,3.6835146079816422e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0588299936543919e+00,3.2965582526184339e-02,9.9079841711336191e+12,1.5514050320486111e-01,-9.0368949044953073e-01,4.0400176819452630e-04,6.9685950776045669e-01,8.5185942226279923e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,6.445312500000e+00,0.000000000000e+00,3.2240435452205735e-01,8.1180904040204192e+16,4.2209143033367418e+17,3.9121126557398616e+16,3.8003825692868250e+17,-3.4091713037128384e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0742297965068621e+00,1.7565779673714008e-02,7.9244804630209639e+12,2.1328064750611025e-01,-8.6094914900075203e-01,4.0980929643062427e-03,6.9753474602774068e-01,3.9121126557398616e+16,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,6.230468750000e+00,0.000000000000e+00,3.3579188425277978e-01,1.4055909577792422e+17,3.0576831044851059e+17,2.3968004683691469e+17,4.0492255743884275e+17,-1.6524251060192810e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0686039511133321e+00,2.3191625067244086e-02,8.5982896552882090e+12,1.9708019507862279e-01,-8.7152375603470944e-01,1.3766785278139623e-03,6.9699663883730323e-01,2.3968004683691469e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,6.230468750000e+00,0.000000000000e+00,3.3874739696215878e-01,1.5575211935048250e+17,2.8270372147642614e+17,2.7793462611411667e+17,4.0492255743884275e+17,-1.2698793132472613e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0678390160689895e+00,2.3956560111586856e-02,8.6942265146178486e+12,1.9374221484707238e-01,-8.7409680122191702e-01,1.1768044484663440e-03,6.9686631567871649e-01,2.7793462611411667e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,3.093750000000e+01,0.000000000000e+00,3.6993751990381668e-01,8.3015622087802560e+16,8.2925618630750416e+16,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915583500000432e+00,2.3722618053307457e-04,6.1631920031198604e+12,1.7441175887094135e-01,-9.1714659112910180e-01,4.2196634868041351e-02,6.9764101388616828e-01,9.0000000021731828e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,1.031250000000e+01,0.000000000000e+00,3.5044690893388530e-01,7.2416273523233008e+16,1.5634232213777504e+17,9.0000000000007703e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0890623555886145e+00,2.7332205919616097e-03,6.3904254544469658e+12,1.9265437263515850e-01,-8.9640798295345625e-01,2.8662454013944929e-02,6.9875954146992547e-01,9.0000000000007703e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.031250000000e+01,7.734375000000e+00,0.000000000000e+00,3.3073522737974437e-01,6.1477616622912000e+16,3.0967307579746195e+17,9.0015259104953297e+13,2.4828548852521232e+17,-2.4819547326610739e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0806812037561266e+00,1.1114372424449572e-02,7.2165348795471211e+12,2.0817547827305538e-01,-8.7250572548307126e-01,1.8785972823008135e-02,6.9841600636395640e-01,9.0015259104953297e+13,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,7.734375000000e+00,0.000000000000e+00,3.3137715576591847e-01,5.7335734112623440e+16,3.0553119920643661e+17,9.0000124072025828e+13,2.4828548852521232e+17,-2.4819548840114032e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0806812044625576e+00,1.1114371718018762e-02,7.2165348055975732e+12,2.0753355024009673e-01,-8.7314765422246077e-01,2.1832105044762577e-02,6.9859379705479629e-01,9.0000124072025828e+13,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.343750000000e+01,6.445312500000e+00,0.000000000000e+00,3.2070154090528391e-01,6.3266072599927912e+16,4.4282023576939155e+17,4.8366925425391744e+14,3.8003825692868250e+17,-3.7955458767442854e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0754651184453925e+00,1.6330457735183750e-02,7.7837452190920996e+12,2.1560112209214877e-01,-8.5986399635324373e-01,1.0371884639351313e-02,6.9810212010640338e-01,4.8366925425391744e+14,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.578125000000e+01,6.445312500000e+00,0.000000000000e+00,3.2096042906127814e-01,7.4020325534319536e+16,4.3777288563184454e+17,1.6282380343574748e+16,3.8003825692868250e+17,-3.6375587658510771e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0749471818696024e+00,1.6848394310973853e-02,7.8424447787454004e+12,2.1508326564825947e-01,-8.5986391622134284e-01,5.4783836032931670e-03,6.9770689569380862e-01,1.6282380343574748e+16,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,1.203125000000e+01,0.000000000000e+00,3.5633202026118982e-01,9.2970662092641376e+16,1.2723191549041408e+17,9.0000000000479375e+13,3.4350386721032640e+16,-3.4260386721032164e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0905742967832712e+00,1.2212793973050062e-03,6.2517983439276396e+12,1.8752523190518222e-01,-9.0304906487808900e-01,2.5179332204116917e-02,6.9829868567514830e-01,9.0000000000479375e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,1.289062500000e+01,0.000000000000e+00,3.5675168690652193e-01,1.0279086359575469e+17,1.2356121684541904e+17,9.0000000147208641e+13,2.0859758204904400e+16,-2.0769758204757188e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0908809546312699e+00,9.1462154930641352e-04,6.2240504086437461e+12,1.8725889418384944e-01,-9.0362206044742044e-01,2.1984518917868245e-02,6.9786259820507412e-01,9.0000000147208641e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,1.375000000000e+01,0.000000000000e+00,3.5665527825367810e-01,1.0968132222188894e+17,1.2183076409789926e+17,9.0000002115876969e+13,1.2239042309208992e+16,-1.2149042307093116e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0910769878167779e+00,7.1858836379830239e-04,6.2063769085150947e+12,1.8745331942944726e-01,-9.0362366838733055e-01,1.9553633532077168e-02,6.9737805716682200e-01,9.0000002115876969e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,1.460937500000e+01,0.000000000000e+00,3.5642968757724547e-01,1.1376865336757086e+17,1.2061709865800382e+17,9.0000001383805344e+13,6.9381890472049260e+15,-6.8481890458211200e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0912110846195675e+00,5.8449156100874513e-04,6.1943162380387832e+12,1.8774595850727471e-01,-9.0346512611229279e-01,1.7999832799613376e-02,6.9687441322817634e-01,9.0000001383805344e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.968750000000e+01,1.718750000000e+00,0.000000000000e+00,5.1330134202999045e-01,6.2903539220195262e+19,3.1547297505367665e+15,6.3833908051534406e+19,9.3351446901720742e+17,6.2900393582517199e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0055573697364799e+00,8.6238206444096202e-02,2.1457944745339395e+13,-1.1952553387013946e-02,-1.0175099231234941e+00,1.7971991167237188e-05,6.8532269536058399e-01,6.3833908051534406e+19,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,3.437500000000e+00,0.000000000000e+00,4.6111483954706067e-01,9.7397813827937034e+18,1.3962320774506792e+16,1.0485256388351836e+19,7.5942381948994214e+17,9.7258325688618926e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0296820959874415e+00,6.2113480193134715e-02,1.5121992199781174e+13,5.2296312221396531e-02,-9.7738578376604501e-01,6.7629139134603482e-05,6.9647028370967645e-01,1.0485256388351836e+19,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,1.718750000000e+00,0.000000000000e+00,5.1369796478675889e-01,6.3826526786913182e+19,2.5878697353413580e+15,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0053620395664089e+00,8.6433536614167403e-02,2.1518829710123043e+13,-1.2446841228817999e-02,-1.0178088807952268e+00,1.0163940227249184e-05,6.7879438948428317e-01,6.4757458915078152e+19,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.281250000000e+01,1.718750000000e+00,0.000000000000e+00,5.1369440152014412e-01,6.3826341548241175e+19,2.4025245468563610e+15,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0053620395664089e+00,8.6433536614167403e-02,2.1518829710123043e+13,-1.2443277962203229e-02,-1.0178053175286121e+00,6.7007113546321546e-06,6.7622923948142566e-01,6.4757458915078152e+19,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,3.437500000000e+00,0.000000000000e+00,4.7139342918484606e-01,1.3999510580375239e+19,1.0735081573688582e+16,1.4748211349808249e+19,7.5942381948994214e+17,1.3988787530318307e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0252590278470006e+00,6.6536548333575515e-02,1.6124012177899453e+13,3.9806188513390801e-02,-9.8545283933361005e-01,5.2153523743943546e-05,6.9547723874586564e-01,1.4748211349808249e+19,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,4.726562500000e+00,0.000000000000e+00,4.1019352139314491e-01,1.6829897561084838e+18,4.7332565561027792e+16,2.2300295191753014e+18,5.9434753865819328e+17,1.6356819805171082e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0486342786249261e+00,4.3161297555650180e-02,1.1487234664727143e+13,1.1269372169405457e-01,-9.3594055693087153e-01,1.8618485361121054e-04,6.9710645978715269e-01,2.2300295191753014e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,6.230468750000e+00,0.000000000000e+00,3.2238170250992132e-01,8.4050218994698352e+16,4.3061193955660608e+17,5.8351124109081424e+16,4.0492255743884275e+17,-3.4657143332976134e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0729382305723187e+00,1.8857345608257563e-02,8.0743451071585986e+12,2.1265751655097448e-01,-8.6028071402134421e-01,3.5239519137773003e-03,6.9755519303157321e-01,5.8351124109081424e+16,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
