x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
8.125000000000e+01,6.875000000000e+00,0.000000000000e+00,-3.6837114330979370e-01,3.4292707654757351e+07,3.3252026429589107e+17,9.0000786492864891e+13,3.3261119227995981e+17,-3.3252119149346694e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0771546269268319e+00,1.4640949253744253e-02,7.5953042459845811e+12,9.0551856054794611e-01,-1.7163606637888584e-01,5.5881057231983097e-02,7.6662265945104391e-13,9.0000786492864891e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,3.437500000000e+00,0.000000000000e+00,-3.9140986312843273e-01,6.3717980706620984e+07,7.5826614369638810e+17,1.1566357818506372e+15,7.5942381948994214e+17,-7.5826718370809152e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0664036153819638e+00,2.5391960798612376e-02,8.8771504177615625e+12,9.2318177459415107e-01,-1.4322184078781275e-01,1.6862920805460934e-02,8.7962897057404510e-13,1.1566357818506372e+15,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,4.296875000000e+00,0.000000000000e+00,-3.8713526381091234e-01,6.2094395647174828e+07,6.5002156981300186e+17,4.9125165583729612e+14,6.5051390700470195e+17,-6.5002265534886464e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0684729611351780e+00,2.3322615045398187e-02,8.6146427520588994e+12,9.1994184815323776e-01,-1.4853111298194022e-01,2.0992537003893235e-02,7.7899405676040701e-13,4.9125165583729612e+14,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,5.156250000000e+00,0.000000000000e+00,-3.8188549740715683e-01,4.7099039063675761e+07,5.3828781455221082e+17,9.2025469067772609e+13,5.3838070049497280e+17,-5.3828867502590509e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0709760966546449e+00,2.0819479525931286e-02,8.3074590567909287e+12,9.1594364950921570e-01,-1.5503244714542919e-01,3.4518165831537467e-02,7.2775132816706167e-13,9.2025469067772609e+13,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,6.015625000000e+00,0.000000000000e+00,-3.7563060005193749e-01,4.4819881691668391e+07,4.3041829321190662e+17,9.0493418580181125e+13,4.3050966680677997e+17,-4.3041917338819981e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0738834583450076e+00,1.7912117835568505e-02,7.9643921165438584e+12,9.1114243299917785e-01,-1.6274102534583001e-01,4.1029087504364702e-02,8.3293943031921558e-13,9.0493418580181125e+13,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,7.734375000000e+00,0.000000000000e+00,-3.6005255347415688e-01,3.1609536677522171e+07,2.4819442107126176e+17,9.0000124072025828e+13,2.4828548852521232e+17,-2.4819548840114032e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0806812044625576e+00,1.1114371718018762e-02,7.2165348055975732e+12,8.9896325948017208e-01,-1.8171794498238547e-01,6.5244707358207213e-02,6.7686185974656643e-13,9.0000124072025828e+13,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5054408862719033e-01,2.2432920914645486e+07,1.7898017030831053e+17,9.0000000000124016e+13,1.7907144669215274e+17,-1.7898144669215261e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0842028974034892e+00,7.5926787770869888e-03,6.8571400193022139e+12,8.9121564110367135e-01,-1.9298725629981783e-01,8.4812868095288943e-02,7.4608811424965726e-13,9.0000000000124016e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.031250000000e+01,0.000000000000e+00,-3.2686792959954936e-01,1.6936922342834704e+07,8.3923801106051936e+16,9.0000000000006688e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0890623555886145e+00,2.7332205919616097e-03,6.3904254544469658e+12,8.6996921116859316e-01,-2.1909314442002159e-01,1.1574633608588296e-01,7.9020335197119151e-13,9.0000000000006688e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9674096321746257e-01,1.2681232920919556e+07,3.4259198440703808e+16,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0905742967832712e+00,1.2212793973049951e-03,6.2517983439276396e+12,8.4059821538383461e-01,-2.4997608139943661e-01,1.5509181806369907e-01,1.0943961665718649e-12,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.289062500000e+01,0.000000000000e+00,-2.7964156520832195e-01,9.0960088313522711e+06,2.0768367853742628e+16,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0908809546312730e+00,9.1462154930313088e-04,6.2240504086434590e+12,8.2365214629869499e-01,-2.6722880833257823e-01,1.8349161194336913e-01,9.0841101459647466e-13,9.0000000000019219e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6095409277667336e-01,2.4863598068484403e+06,1.2042470237962878e+16,9.0000000000027266e+13,1.2239042309208992e+16,-1.2149042309208964e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0910769878168280e+00,7.1858836374816021e-04,6.2063769085105859e+12,8.0506269045982382e-01,-2.8601429735700423e-01,2.4678833683508758e-01,1.3489770823819913e-12,9.0000000000027266e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,8.593750000000e-01,0.000000000000e+00,-3.9726831277361041e-01,7.7047153814707711e+07,9.5066473521776678e+17,3.2276993648525344e+16,9.8294736642103590e+17,-9.5067037277251046e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0625316219867313e+00,2.9263954193844883e-02,9.3900102830508008e+12,9.2710422754171251e-01,-1.3542739444501883e-01,6.3929906774367719e-03,7.4790773075573969e-13,3.2276993648525344e+16,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,1.718750000000e+00,0.000000000000e+00,-3.9616683182190215e-01,7.6128017116905659e+07,9.1018471379316326e+17,2.3325247913455676e+16,9.3351446901720742e+17,-9.1018922110375181e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0633284497870699e+00,2.8467126393506265e-02,9.2821006376167461e+12,9.2640116049017363e-01,-1.3692728929689646e-01,7.5097331763099824e-03,6.7802198317618023e-13,2.3325247913455676e+16,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,2.578125000000e+00,0.000000000000e+00,-3.9416088929249826e-01,7.4852736638380498e+07,8.4299787977038656e+17,1.3587669953368334e+16,8.5658875888513984e+17,-8.4300108893177152e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0646029956857164e+00,2.7192580494859914e-02,9.1120687037819707e+12,9.2503249091009287e-01,-1.3957050477562349e-01,9.4607167827504193e-03,9.3978996676749582e-13,1.3587669953368334e+16,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,0.000000000000e+00,0.000000000000e+00,-3.9127789232135501e-01,1.0617945703216426e+08,8.2252158842243571e+17,1.7745878513977594e+17,1.0000000000000000e+18,-8.2254121486022413e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0605321834801549e+00,3.1263392700421257e-02,9.6663380303021504e+12,9.2011408783616899e-01,-1.4041809564398611e-01,2.3283680074911899e-03,8.3812712087412422e-13,1.7745878513977594e+17,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,1.546875000000e+01,0.000000000000e+00,7.6083057779563701e+00,2.9974780698246828e+04,1.0154561945320370e+03,9.0000000000054578e+13,3.8001903326741485e+15,-3.7101903326740940e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0913074745499722e+00,4.8810163060400462e-04,6.1856614056691006e+12,-7.0640819369066472e+00,-8.1553894114566194e+00,8.2682259863280994e+00,6.8317062626740164e+00,9.0000000000054578e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,8.593750000000e-01,0.000000000000e+00,-3.9153404253414326e-01,1.0388350907719515e+08,8.2372884566182490e+17,1.5920073801969110e+17,9.8294736642103590e+17,-8.2374662840134477e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0609433732820670e+00,3.0852202898509165e-02,9.6088540322558496e+12,9.2057583294991319e-01,-1.4036754033215382e-01,2.6201391745250889e-03,8.6161091282510593e-13,1.5920073801969110e+17,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,1.718750000000e+00,0.000000000000e+00,-3.9189391094467230e-01,9.8492037949382246e+07,8.1855237245792499e+17,1.1494935853315701e+17,9.3351446901720742e+17,-8.1856511048405043e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0620977010526034e+00,2.9697875127972846e-02,9.4493002732543691e+12,9.2151286524571041e-01,-1.4058483580689296e-01,3.5201308565284803e-03,7.1298560588503590e-13,1.1494935853315701e+17,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,2.578125000000e+00,0.000000000000e+00,-3.9151428197940497e-01,9.2520043959110990e+07,7.8976717418126682e+17,6.6813355752892416e+16,8.5658875888513984e+17,-7.8977540313224742e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0638063914322082e+00,2.7989184748367955e-02,9.2179717411698887e+12,9.2198758147024551e-01,-1.4181880996196272e-01,5.2014848048071655e-03,8.4982170497731324e-13,6.6813355752892416e+16,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,1.289062500000e+00,0.000000000000e+00,-3.9175205027393933e-01,1.0138722702571481e+08,8.2302802325723494e+17,1.3899803366956200e+17,9.6203991816044659e+17,-8.2304188449088461e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0614380662226943e+00,3.0357509957881786e-02,9.5401492090588652e+12,9.2104118716002303e-01,-1.4039687906267151e-01,2.9931841056357266e-03,7.3540124185568490e-13,1.3899803366956200e+17,9.6203991816044659e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,2.148437500000e+00,0.000000000000e+00,-3.9184680024530416e-01,9.5429435349084094e+07,8.0802540774329971e+17,9.0043187816079216e+16,8.9807818337490701e+17,-8.0803499555882778e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0628958131409056e+00,2.8899763039670567e-02,9.3405352589933984e+12,9.2186481059049341e-01,-1.4103100255041223e-01,4.2570244814038073e-03,8.8475036216610625e-13,9.0043187816079216e+16,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,3.007812500000e+00,0.000000000000e+00,-3.9082860570378986e-01,8.9804391262191698e+07,7.6304802813593050e+17,4.6965979040402992e+16,8.1001997175441792e+17,-7.6305399271401498e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0648077150177815e+00,2.6987861162794696e-02,9.0850497602623984e+12,9.2180256698741703e-01,-1.4300514803036446e-01,6.4133901034663203e-03,8.1426521341548819e-13,4.6965979040402992e+16,8.1001997175441792e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,3.437500000000e+00,0.000000000000e+00,-3.9112480204517353e-01,7.3361759221804708e+07,7.5302199323580058e+17,6.3997898616849960e+15,7.5942381948994214e+17,-7.5302402962825715e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0663119276274164e+00,2.5483648553159665e-02,8.8889647981962676e+12,9.2285086963361829e-01,-1.4346105799379838e-01,1.2335856213968387e-02,9.9340571576081449e-13,6.3997898616849960e+15,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,5.156250000000e+00,0.000000000000e+00,-3.8187638889086195e-01,5.9884130822902687e+07,5.3816829901365082e+17,2.1146806806484741e+14,5.3838070049497280e+17,-5.3816923242690797e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0709731877065021e+00,2.0822388474074052e-02,8.3078096072591973e+12,9.1593308651884953e-01,-1.5504010118765277e-01,2.6250611663860418e-02,8.6287923963153379e-13,2.1146806806484741e+14,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,6.015625000000e+00,0.000000000000e+00,-3.7562783279374845e-01,5.6973766094272964e+07,4.3038917282076352e+17,1.1959047987225017e+14,4.3050966680677997e+17,-4.3039007632690771e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0738825881018679e+00,1.7912988078708409e-02,7.9644926552248926e+12,9.1113923061941882e-01,-1.6274335748244906e-01,3.2761750953376426e-02,8.8186754990463023e-13,1.1959047987225017e+14,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,6.875000000000e+00,0.000000000000e+00,-3.6837113154979528e-01,4.2037654550476737e+07,3.3252016816513984e+17,9.0096727503936406e+13,3.3261119227995981e+17,-3.3252109555245587e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0771546233367917e+00,1.4640952843784480e-02,7.5953046415166592e+12,9.0551854699292755e-01,-1.7163607634386413e-01,4.8861977393771072e-02,7.4991220373223089e-13,9.0096727503936406e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,7.734375000000e+00,0.000000000000e+00,-3.6005255457663898e-01,3.8783808611434780e+07,2.4819443155545715e+17,9.0015259104953297e+13,2.4828548852521232e+17,-2.4819547326610739e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0806812037561266e+00,1.1114372424449572e-02,7.2165348795471211e+12,8.9896326022943873e-01,-1.8171794352668791e-01,5.8194213028936570e-02,1.0280307692362572e-12,9.0015259104953297e+13,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5054407258358922e-01,2.8700277276916251e+07,1.7898008700580822e+17,9.0000015750619234e+13,1.7907144669215274e+17,-1.7898144667640211e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0842028974026297e+00,7.5926787779466536e-03,6.8571400193877236e+12,8.9121562505964047e-01,-1.9298727234298918e-01,7.6320427161582785e-02,9.0066959424449367e-13,9.0000015750619234e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,1.031250000000e+01,0.000000000000e+00,-3.2686792959898459e-01,1.7952528740134701e+07,8.3923801105138064e+16,9.0000000000007703e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0890623555886145e+00,2.7332205919616097e-03,6.3904254544469658e+12,8.6996921116802839e-01,-2.1909314442058636e-01,1.1373901520436321e-01,9.7963499291753298e-13,9.0000000000007703e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9674096321689780e-01,1.2084517311540721e+07,3.4259198440112524e+16,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0905742967832712e+00,1.2212793973049951e-03,6.2517983439276396e+12,8.4059821538326984e-01,-2.4997608140000138e-01,1.5675317432656274e-01,1.0642576501063844e-12,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.289062500000e+01,0.000000000000e+00,-2.7964156521415817e-01,8.5963430375156514e+06,2.0768367857377284e+16,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0908809546312730e+00,9.1462154930313088e-04,6.2240504086434590e+12,8.2365214630453121e-01,-2.6722880832674201e-01,1.8543908902376183e-01,1.1046141757363459e-12,9.0000000000019219e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6095408803972753e-01,2.4031367686627447e+06,1.2042468583059074e+16,9.0000000000027266e+13,1.2239042309208992e+16,-1.2149042309208964e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0910769878168280e+00,7.1858836374816021e-04,6.2063769085105859e+12,8.0506268572287798e-01,-2.8601430209395007e-01,2.4796184446528552e-01,1.4407292091116186e-12,9.0000000000027266e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.460937500000e+01,0.000000000000e+00,-1.2053925633206419e-01,4.5918148579774206e+04,2.0451323836595441e+14,9.0000000000038594e+13,6.9381890472049260e+15,-6.8481890472048870e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0912110846196057e+00,5.8449156097041186e-04,6.1943162380353398e+12,6.6471490241660358e-01,-4.2649618220300234e-01,5.2472783949530422e-01,1.0670775650893291e-11,9.0000000000038594e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
