x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.578125000000e+01,3.222656250000e-01,0.000000000000e+00,-3.4703271953892678e-01,4.4457149875870591e+08,2.4688113856333981e+17,7.2166625200942310e+17,9.9758421433025446e+17,-2.7591796232083133e+17,-8.6486650697882507e+11,-2.8336048393971462e+10,1.0548828899120373e+00,3.6912686268538948e-02,1.0491823297107564e+13,8.7304426826968184e-01,-1.8183862164235542e-01,3.8792370523462068e-05,3.4301085426942141e-08,7.2166625199130675e+17,9.7258143423807475e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.509151822467680e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,5.371093750000e-01,0.000000000000e+00,-3.4933368409371857e-01,4.1393815476052660e+08,2.6314586353944592e+17,7.0233362651021555e+17,9.9330388515126310e+17,-2.9097025864104762e+17,-2.0724468029908342e+12,-7.7117258589373398e+10,1.0550782311540305e+00,3.6717345026545646e-02,1.0462136252870504e+13,8.7544290344547027e-01,-1.7963532770856028e-01,1.0107122353661050e-04,3.4384390371495479e-08,7.0233362649371789e+17,9.6668083840834739e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.643472119146295e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,6.445312500000e-01,0.000000000000e+00,-3.5062496562993184e-01,3.9752402002023447e+08,2.7264455466701523e+17,6.8934375197808230e+17,9.9037181708319194e+17,-3.0102806510510963e+17,-2.6912647449494297e+12,-1.0763068100356723e+11,1.0552114099409500e+00,3.6584166239626133e-02,1.0441944538264113e+13,8.7680077437514337e-01,-1.7841063556580683e-01,1.3787125010482641e-04,3.4440776503803913e-08,6.8934375196247936e+17,9.6280381556355712e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.734600636010778e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,8.593750000000e-01,0.000000000000e+00,-3.5354640169882390e-01,3.6272836174694794e+08,2.9527288203405779e+17,6.5735256084929562e+17,9.8294736642103590e+17,-3.2559480557174029e+17,-3.5945179314654238e+12,-1.6930015327082584e+11,1.0555463275765475e+00,3.6249248604028575e-02,1.0391338530065430e+13,8.7988966926183421e-01,-1.7565665831471355e-01,2.0640534502167898e-04,3.4580949861154559e-08,6.5735256083560422e+17,9.5313603371978150e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.957834728841773e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,1.718750000000e+00,0.000000000000e+00,-3.6656713858090861e-01,2.3793146381624880e+08,4.1723933430184608e+17,4.7455675860222208e+17,9.3351446901720742e+17,-4.5895771041498534e+17,-6.4076111843311709e+12,-6.3203098726395422e+11,1.0576900912881251e+00,3.4105484892451202e-02,1.0073174889493506e+13,8.9398228799970758e-01,-1.6370780328841750e-01,6.4852199927615552e-04,3.5497249803218044e-08,4.7455675859538829e+17,8.9192739449988262e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.173706359044943e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,1.933593750000e+00,0.000000000000e+00,-3.6946562619962464e-01,2.1507770312883443e+08,4.4916377861166099e+17,4.2283597698238272e+17,9.1660972053864358e+17,-4.9377374355626093e+17,-7.5197595018382910e+12,-8.7931431541516895e+11,1.0583882953367005e+00,3.3407280843875613e-02,9.9716696297741543e+12,8.9722987764271145e-01,-1.6115841769398931e-01,8.8175848252893397e-04,3.5816495524669946e-08,4.2283597697678618e+17,8.7209103189413568e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.492550549173495e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,2.363281250000e+00,0.000000000000e+00,-3.7436795923776700e-01,1.7923520977981478e+08,5.0625949237041062e+17,3.2229719215869901e+17,8.7803154109025933e+17,-5.5573434893156032e+17,-9.6476598673541973e+12,-1.5233669534462417e+12,1.0599148623016517e+00,3.1880713878924570e-02,9.7532853667565996e+12,9.0289549416332926e-01,-1.5701936813832240e-01,1.4999143535623367e-03,3.6529897218115981e-08,3.2229719215501530e+17,8.2860806342426650e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.063108712692511e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,3.007812500000e+00,0.000000000000e+00,-3.7929030346028358e-01,1.4356775504049844e+08,5.6316170169705094e+17,1.9372762879787686e+17,8.1001997175441792e+17,-6.1629234295654106e+17,-1.3186318468413238e+13,-2.9344020726432852e+12,1.0623877051140942e+00,2.9407871066482110e-02,9.4096334174373574e+12,9.0905425979206711e-01,-1.5333344532202708e-01,2.9896125021069610e-03,3.7787886395597610e-08,1.9372762879600240e+17,7.5691949756135283e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.631918687653503e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,2.792968750000e+00,0.000000000000e+00,-3.7797234667250490e-01,1.5355285433774960e+08,5.4871323231899264e+17,2.3268593831773798e+17,8.3387491117214374e+17,-6.0118897285440576e+17,-1.1962677725060037e+13,-2.4083610211744258e+12,1.0615508464974841e+00,3.0244729683092161e-02,9.5245547497418398e+12,9.0731787369598338e-01,-1.5423297280150072e-01,2.4083585581548199e-03,3.7347864819022025e-08,2.3268593831537389e+17,7.8144031925683277e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.487543809414588e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.539062500000e+01,3.652343750000e+00,0.000000000000e+00,-3.7527309125209696e-01,1.5874549318879309e+08,4.9376642016383827e+17,1.9577011407445213e+17,7.3295596409409562e+17,-5.3718585001964352e+17,-1.3595959297169658e+13,-2.6605775226145205e+12,1.0634539861572279e+00,2.8341590023348458e-02,9.2652134364237559e+12,9.0557018810544732e-01,-1.5788379805178054e-01,3.0096835277104539e-03,3.9942673432969713e-08,1.9577011407230886e+17,6.8957542234476390e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.938053082724550e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.539062500000e+01,4.296875000000e+00,0.000000000000e+00,-3.7830462093100370e-01,1.2764766677948758e+08,5.1575440414939917e+17,9.2188252666327936e+16,6.5051390700470195e+17,-5.5832565433837402e+17,-1.8165809667287797e+13,-4.7492488498195723e+12,1.0665024388722177e+00,2.5293137308358485e-02,8.8644341482497441e+12,9.1012594414184900e-01,-1.5637649473036874e-01,5.9692191164804967e-03,4.1641340990048728e-08,9.2188252665463616e+16,6.0795996032557734e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.157717076601137e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.578125000000e+01,6.015625000000e+00,0.000000000000e+00,-3.7322831812779123e-01,8.3265984183118284e+07,4.0162052519268486e+17,3.6644500770086760e+15,4.3050966680677997e+17,-4.2684521672977126e+17,-3.3435536065956152e+13,-9.8853273556790723e+12,1.0736505119647586e+00,1.8145064215817543e-02,7.9913496253462539e+12,9.0862367788490706e-01,-1.6502683407985175e-01,2.2197945307508921e-02,4.4969911560478531e-08,3.6644500769830655e+15,4.0528679391318291e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.016223438361998e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,6.875000000000e+00,0.000000000000e+00,-3.6663809168838768e-01,6.2258812510271423e+07,3.1595852273531584e+17,2.5963064483958450e+14,3.3261119227995981e+17,-3.3235156163512026e+17,-4.1297212524872602e+13,-1.0530798650867523e+13,1.0770513950486746e+00,1.4744181131901667e-02,7.6066863201372373e+12,9.0373389298746143e-01,-1.7331750206121321e-01,3.7109343062871412e-02,4.4417277894666526e-08,2.5963064483814712e+14,3.1621928379551046e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.159596531506723e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9647771401333778e-01,1.0431029755678637e+07,3.3995090627710100e+16,9.0000000000479375e+13,3.4350386721032640e+16,-3.4260386721032164e+16,-5.0620693566615797e+13,-1.4752527524591782e+12,1.0905642695994513e+00,1.2313065811249771e-03,6.2527077392631914e+12,8.4032995258779986e-01,-2.5023431701165144e-01,1.6209325658610338e-01,4.7968617859824188e-08,9.0000000000363172e+13,3.4086313758867760e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.399631375886739e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,1.289062500000e+01,0.000000000000e+00,-2.7947356293071013e-01,5.1194074964055307e+06,2.0666123854382620e+16,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,-5.7835964183388648e+13,-9.0522527684369666e+11,1.0908748542667694e+00,9.2072191380668114e-04,6.2246011976991689e+12,8.2348109383883139e-01,-2.6739376042793828e-01,2.0347553080020839e-01,4.7941559470346048e-08,8.9999999999959578e+13,2.0757540741542164e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.066754074154220e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6085103301741264e-01,1.2441054113907323e+06,1.2006108158374352e+16,9.0000000000027266e+13,1.2239042309208992e+16,-1.2149042309208964e+16,-7.1563415554221547e+13,-5.2819448333327948e+11,1.0910733967740660e+00,7.2217940651022412e-04,6.2067002096494609e+12,8.0495783517918207e-01,-2.8611556159488394e-01,2.7075985718454437e-01,5.3682138839874051e-08,9.0000000000012188e+13,1.2202704165562742e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.211270416556273e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.460937500000e+01,0.000000000000e+00,-1.2047127512180800e-01,2.0068757380579901e+05,2.0411765253131847e+14,9.0000000000038594e+13,6.9381890472049260e+15,-6.8481890472048870e+15,-3.0796042890568400e+15,-9.0435191746271458e+09,1.0912090365611002e+00,5.8653961947602534e-04,6.1945002641188271e+12,6.6464589717709455e-01,-4.2656313938400570e-01,4.7395841668521038e-01,2.7075685860188299e-07,9.0000000000036078e+13,6.9378251439244000e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.847825143924364e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.546875000000e+01,0.000000000000e+00,7.6084143472941852e+00,9.0820550080715993e+05,8.0900481085001945e+07,9.0000000000054578e+13,3.8001903326741485e+15,-3.7101903326740940e+15,-6.6092739303881656e+16,-3.6299211408936080e+03,1.0913063399106073e+00,4.8923626996881010e-04,6.1857632143391914e+12,-7.0641910735641451e+00,-8.1554974134747518e+00,8.1507563089888162e+00,7.2208225800412542e+00,9.0000000000042812e+13,3.8001903325926735e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.710190332592630e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.632812500000e+01,0.000000000000e+00,1.9575071685318754e+01,1.5260648223157672e+06,7.8746625113939285e+07,9.0000000000077062e+13,2.0110603124276348e+15,-1.9210603124275578e+15,-5.7519324285391056e+16,-3.5647036085186905e+03,1.0913786140686925e+00,4.1696211188359576e-04,6.1792815595168213e+12,-1.9030812274509671e+01,-2.0122190888578363e+01,2.0099488721519993e+01,1.9186585922773411e+01,9.0000000000056766e+13,2.0110603123845495e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.921060312384493e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.539062500000e+01,3.867187500000e+00,0.000000000000e+00,-3.7675955880897483e-01,1.4603012981591931e+08,5.0769484249313613e+17,1.5438273287155846e+17,7.0589130810091366e+17,-5.5150857522935520e+17,-1.5128398913725293e+13,-3.3370463651839492e+12,1.0645021671784216e+00,2.7293409002154660e-02,9.1254056118618672e+12,9.0758074617292206e-01,-1.5692142100549955e-01,3.8769447205207253e-03,4.0500446012151537e-08,1.5438273286996893e+17,6.6210221243400845e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.077194795640396e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
