x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
2.500000000000e+00,1.406250000000e+01,0.000000000000e+00,1.7724770079308175e+01,1.4593228702426895e+18,1.4592592876508544e+18,8.0000000000000000e+13,2.9989633603884897e+09,7.9997001036639609e+13,1.1315207345993071e+23,3.1211548373986533e+24,1.0915620855694479e+00,2.3349061112833196e-04,6.1628580481269814e+12,-1.7180418932748715e+01,-1.8271981018318161e+01,1.7297814624970396e+01,1.8151692220612961e+01,6.4749310131190312e+13,2.0925756972879214e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.474721755549302e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.500000000000e+01,0.000000000000e+00,1.7609244072095212e+01,1.4374710166774733e+18,1.4374072311652884e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,1.1145767883155409e+23,3.0174838463996106e+24,1.0915620866828173e+00,2.3348949775893430e-04,6.1628579485959131e+12,-1.7064892924979066e+01,-1.8156455011661883e+01,1.7182814642792355e+01,1.8035640636303462e+01,6.4936784473139492e+13,1.1742981096345782e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.493666704332853e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.593750000000e+01,0.000000000000e+00,1.7492153276283286e+01,1.4164684425964099e+18,1.4164044626681326e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,1.0982916622626949e+23,2.9195087230660068e+24,1.0915620867456783e+00,2.3348943489778342e-04,6.1628579429763652e+12,-1.6947802129135709e+01,-1.8039364215881388e+01,1.7066236933448618e+01,1.7918037183774043e+01,6.5117942304745523e+13,5.3951151064928826e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.511793690963041e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.687500000000e+01,0.000000000000e+00,1.7373515561809857e+01,1.3962656131758164e+18,1.3962014452476500e+18,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,1.0826266639767249e+23,2.8268009027186479e+24,1.0915620867485789e+00,2.3348943199736393e-04,6.1628579427170752e+12,-1.6829164414660831e+01,-1.7920726501409408e+01,1.6948099916903249e+01,1.7798899183967183e+01,6.5293101447273133e+13,2.0293261423327081e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.529310124434052e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,1.781250000000e+01,0.000000000000e+00,1.7253348376308878e+01,1.3768167776347412e+18,1.3767524277095352e+18,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,1.0675463028198726e+23,2.7389726000044499e+24,1.0915620867486882e+00,2.3348943188805313e-04,6.1628579427072988e+12,-1.6708997229159799e+01,-1.7800559315908487e+01,1.6828421558429348e+01,1.7678243567866421e+01,6.5462562804949570e+13,6.2493547050143516e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.546256279870022e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,1.875000000000e+01,0.000000000000e+00,1.7131668759524842e+01,1.3580796168176640e+18,1.3580150906017423e+18,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,1.0530177643702698e+23,2.6556721344319609e+24,1.0915620867486915e+00,2.3348943188468156e-04,6.1628579427070029e+12,-1.6587317612375760e+01,-1.7678879699124451e+01,1.6707219385052213e+01,1.7556086888851961e+01,6.5626607664583945e+13,1.5756286451240911e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.562660766442638e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.312500000000e+01,0.000000000000e+00,1.7838712986701228e+01,1.4820778278606162e+18,1.4820144816191590e+18,8.0000000000000000e+13,4.3960145662530861e+10,7.9956039854337469e+13,1.1491692967666140e+23,3.2309970272522238e+24,1.0915620694660444e+00,2.3350671453186903e-04,6.1628594877112451e+12,-1.7294361848193471e+01,-1.8385923917659515e+01,1.7411217987065875e+01,1.8266174206586591e+01,6.4555243377072039e+13,3.0528535003256699e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.452471484206878e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.062500000000e+01,0.000000000000e+00,1.6883838436794665e+01,1.3225863878197658e+18,1.3225215250639951e+18,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,1.0254967991648556e+23,2.5014049157054117e+24,1.0915620867486915e+00,2.3348943188477840e-04,6.1628579427070146e+12,-1.6339487289645582e+01,-1.7431049376394274e+01,1.6460311607771295e+01,1.7307334740606223e+01,6.5939482746660930e+13,5.4967882343553154e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.593948274666088e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.406250000000e+01,0.000000000000e+00,1.7724770079308175e+01,1.4593228702426890e+18,1.4592592876508541e+18,8.0000000000000000e+13,2.9989633603884897e+09,7.9997001036639609e+13,1.1315207345993067e+23,3.1211548373986512e+24,1.0915620855694479e+00,2.3349061112833196e-04,6.1628580481269814e+12,-1.7180418932748715e+01,-1.8271981018318161e+01,1.7297814624970396e+01,1.8151692220612961e+01,6.4749310131190320e+13,2.0925756972879219e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.474721755549303e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.500000000000e+01,0.000000000000e+00,1.7609244072095212e+01,1.4374710166774733e+18,1.4374072311652884e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,1.1145767883155409e+23,3.0174838463996106e+24,1.0915620866828173e+00,2.3348949775893430e-04,6.1628579485959131e+12,-1.7064892924979066e+01,-1.8156455011661883e+01,1.7182814642792355e+01,1.8035640636303462e+01,6.4936784473139492e+13,1.1742981096345782e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.493666704332853e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.593750000000e+01,0.000000000000e+00,1.7492153276283286e+01,1.4164684425964104e+18,1.4164044626681326e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,1.0982916622626952e+23,2.9195087230660073e+24,1.0915620867456783e+00,2.3348943489778342e-04,6.1628579429763652e+12,-1.6947802129135709e+01,-1.8039364215881388e+01,1.7066236933448618e+01,1.7918037183774043e+01,6.5117942304745516e+13,5.3951151064928826e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.511793690963041e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.687500000000e+01,0.000000000000e+00,1.7373515561809857e+01,1.3962656131758167e+18,1.3962014452476506e+18,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,1.0826266639767251e+23,2.8268009027186501e+24,1.0915620867485789e+00,2.3348943199736393e-04,6.1628579427170752e+12,-1.6829164414660831e+01,-1.7920726501409408e+01,1.6948099916903249e+01,1.7798899183967183e+01,6.5293101447273133e+13,2.0293261423327078e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.529310124434052e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.781250000000e+01,0.000000000000e+00,1.7253348376308878e+01,1.3768167776347412e+18,1.3767524277095352e+18,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,1.0675463028198726e+23,2.7389726000044499e+24,1.0915620867486882e+00,2.3348943188805313e-04,6.1628579427072988e+12,-1.6708997229159799e+01,-1.7800559315908487e+01,1.6828421558429348e+01,1.7678243567866421e+01,6.5462562804949570e+13,6.2493547050143516e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.546256279870022e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,1.875000000000e+01,0.000000000000e+00,1.7131668759524842e+01,1.3580796168176635e+18,1.3580150906017418e+18,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,1.0530177643702693e+23,2.6556721344319582e+24,1.0915620867486915e+00,2.3348943188468156e-04,6.1628579427070029e+12,-1.6587317612375760e+01,-1.7678879699124451e+01,1.6707219385052213e+01,1.7556086888851961e+01,6.5626607664583945e+13,1.5756286451240913e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.562660766442638e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,1.968750000000e+01,0.000000000000e+00,1.7008493357494682e+01,1.3400149355541691e+18,1.3399502384802388e+18,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,1.0390106572173510e+23,2.5765799096833552e+24,1.0915620867486917e+00,2.3348943188459647e-04,6.1628579427069922e+12,-1.6464142210345599e+01,-1.7555704297094291e+01,1.6584510501786166e+01,1.7432445334832110e+01,6.5785498977557938e+13,3.2524519533712808e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.578549897755469e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.406250000000e+01,0.000000000000e+00,1.7724770079308175e+01,1.4593228702426895e+18,1.4592592876508544e+18,8.0000000000000000e+13,2.9989633603884897e+09,7.9997001036639609e+13,1.1315207345993071e+23,3.1211548373986533e+24,1.0915620855694479e+00,2.3349061112833196e-04,6.1628580481269814e+12,-1.7180418932748715e+01,-1.8271981018318161e+01,1.7297814624970396e+01,1.8151692220612961e+01,6.4749310131190312e+13,2.0925756972879214e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.474721755549302e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.156250000000e+01,0.000000000000e+00,1.6757719898855338e+01,1.3057602304246415e+18,1.3056952069222958e+18,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,1.0124500262182197e+23,2.4298816749565506e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.6213368751706255e+01,-1.7304930838454947e+01,1.6334639012316934e+01,1.7180770600456452e+01,6.6088789298623422e+13,7.6059032910387751e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.608878929862342e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.500000000000e+01,0.000000000000e+00,1.7609244072095212e+01,1.4374710166774733e+18,1.4374072311652890e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,1.1145767883155409e+23,3.0174838463996117e+24,1.0915620866828173e+00,2.3348949775893430e-04,6.1628579485959131e+12,-1.7064892924979066e+01,-1.8156455011661883e+01,1.7182814642792355e+01,1.8035640636303462e+01,6.4936784473139492e+13,1.1742981096345779e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.493666704332853e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.593750000000e+01,0.000000000000e+00,1.7492153276283286e+01,1.4164684425964104e+18,1.4164044626681329e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,1.0982916622626952e+23,2.9195087230660079e+24,1.0915620867456783e+00,2.3348943489778342e-04,6.1628579429763652e+12,-1.6947802129135709e+01,-1.8039364215881388e+01,1.7066236933448618e+01,1.7918037183774043e+01,6.5117942304745516e+13,5.3951151064928817e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.511793690963041e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.687500000000e+01,0.000000000000e+00,1.7373515561809857e+01,1.3962656131758170e+18,1.3962014452476508e+18,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,1.0826266639767253e+23,2.8268009027186511e+24,1.0915620867485789e+00,2.3348943199736393e-04,6.1628579427170752e+12,-1.6829164414660831e+01,-1.7920726501409408e+01,1.6948099916903249e+01,1.7798899183967183e+01,6.5293101447273133e+13,2.0293261423327078e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.529310124434052e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.781250000000e+01,0.000000000000e+00,1.7253348376308878e+01,1.3768167776347415e+18,1.3767524277095355e+18,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,1.0675463028198728e+23,2.7389726000044515e+24,1.0915620867486882e+00,2.3348943188805313e-04,6.1628579427072988e+12,-1.6708997229159799e+01,-1.7800559315908487e+01,1.6828421558429348e+01,1.7678243567866421e+01,6.5462562804949562e+13,6.2493547050143507e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.546256279870021e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.875000000000e+01,0.000000000000e+00,1.7131668759524842e+01,1.3580796168176637e+18,1.3580150906017421e+18,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,1.0530177643702697e+23,2.6556721344319593e+24,1.0915620867486915e+00,2.3348943188468156e-04,6.1628579427070029e+12,-1.6587317612375760e+01,-1.7678879699124451e+01,1.6707219385052213e+01,1.7556086888851961e+01,6.5626607664583945e+13,1.5756286451240911e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.562660766442638e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,1.968750000000e+01,0.000000000000e+00,1.7008493357494682e+01,1.3400149355541686e+18,1.3399502384802386e+18,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,1.0390106572173507e+23,2.5765799096833536e+24,1.0915620867486917e+00,2.3348943188459647e-04,6.1628579427069922e+12,-1.6464142210345599e+01,-1.7555704297094291e+01,1.6584510501786166e+01,1.7432445334832110e+01,6.5785498977557938e+13,3.2524519533712808e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.578549897755469e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.062500000000e+01,0.000000000000e+00,1.6883838436794665e+01,1.3225863878197701e+18,1.3225215250639995e+18,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,1.0254967991648590e+23,2.5014049157054299e+24,1.0915620867486915e+00,2.3348943188477840e-04,6.1628579427070146e+12,-1.6339487289645582e+01,-1.7431049376394274e+01,1.6460311607771295e+01,1.7307334740606223e+01,6.5939482746660891e+13,5.4967882343553105e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.593948274666084e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.500000000000e+01,0.000000000000e+00,1.7609244072095212e+01,1.4374710166774735e+18,1.4374072311652890e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,1.1145767883155411e+23,3.0174838463996123e+24,1.0915620866828173e+00,2.3348949775893430e-04,6.1628579485959131e+12,-1.7064892924979066e+01,-1.8156455011661883e+01,1.7182814642792355e+01,1.8035640636303462e+01,6.4936784473139492e+13,1.1742981096345779e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.493666704332853e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.250000000000e+01,0.000000000000e+00,1.6630153294336939e+01,1.2895051018879063e+18,1.2894399223478218e+18,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,9.9984602112603070e+22,2.3617675688321371e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.6085802147187856e+01,-1.7177364233936547e+01,1.6207508650858397e+01,1.7052768080946652e+01,6.6233634443510750e+13,8.6166545804321672e-06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.623363444351075e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.593750000000e+01,0.000000000000e+00,1.7492153276283286e+01,1.4164684425964104e+18,1.4164044626681329e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,1.0982916622626952e+23,2.9195087230660079e+24,1.0915620867456783e+00,2.3348943489778342e-04,6.1628579429763652e+12,-1.6947802129135709e+01,-1.8039364215881388e+01,1.7066236933448618e+01,1.7918037183774043e+01,6.5117942304745516e+13,5.3951151064928817e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.511793690963041e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.687500000000e+01,0.000000000000e+00,1.7373515561809857e+01,1.3962656131758172e+18,1.3962014452476508e+18,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,1.0826266639767254e+23,2.8268009027186517e+24,1.0915620867485789e+00,2.3348943199736393e-04,6.1628579427170752e+12,-1.6829164414660831e+01,-1.7920726501409408e+01,1.6948099916903249e+01,1.7798899183967183e+01,6.5293101447273125e+13,2.0293261423327078e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.529310124434051e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.781250000000e+01,0.000000000000e+00,1.7253348376308878e+01,1.3768167776347415e+18,1.3767524277095357e+18,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,1.0675463028198730e+23,2.7389726000044521e+24,1.0915620867486882e+00,2.3348943188805313e-04,6.1628579427072988e+12,-1.6708997229159799e+01,-1.7800559315908487e+01,1.6828421558429348e+01,1.7678243567866421e+01,6.5462562804949562e+13,6.2493547050143507e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.546256279870021e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.875000000000e+01,0.000000000000e+00,1.7131668759524846e+01,1.3580796168176637e+18,1.3580150906017421e+18,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,1.0530177643702697e+23,2.6556721344319593e+24,1.0915620867486915e+00,2.3348943188468156e-04,6.1628579427070029e+12,-1.6587317612375763e+01,-1.7678879699124455e+01,1.6707219385052216e+01,1.7556086888851965e+01,6.5626607664583945e+13,1.5756286451240911e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.562660766442638e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.968750000000e+01,0.000000000000e+00,1.7008493357494682e+01,1.3400149355541688e+18,1.3399502384802388e+18,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,1.0390106572173508e+23,2.5765799096833547e+24,1.0915620867486917e+00,2.3348943188459647e-04,6.1628579427069922e+12,-1.6464142210345599e+01,-1.7555704297094291e+01,1.6584510501786166e+01,1.7432445334832110e+01,6.5785498977557938e+13,3.2524519533712808e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.578549897755469e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.062500000000e+01,0.000000000000e+00,1.6883838436794665e+01,1.3225863878197696e+18,1.3225215250639990e+18,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,1.0254967991648586e+23,2.5014049157054278e+24,1.0915620867486915e+00,2.3348943188477840e-04,6.1628579427070146e+12,-1.6339487289645582e+01,-1.7431049376394274e+01,1.6460311607771295e+01,1.7307334740606223e+01,6.5939482746660898e+13,5.4967882343553112e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.593948274666084e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.156250000000e+01,0.000000000000e+00,1.6757719898855338e+01,1.3057602304246369e+18,1.3056952069222907e+18,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,1.0124500262182160e+23,2.4298816749565302e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.6213368751706255e+01,-1.7304930838454947e+01,1.6334639012316934e+01,1.7180770600456452e+01,6.6088789298623461e+13,7.6059032910387827e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.608878929862346e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
