x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
1.000000000000e+01,1.593750000000e+01,0.000000000000e+00,1.4547545714172585e+01,3.8606163668669834e+18,3.8605350277496182e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120468855e+00,2.3346413369078716e-04,6.1628556811434551e+12,-1.4003194554374407e+01,-1.5094756666421292e+01,1.4087456129030921e+01,1.5007634573074215e+01,8.0000000000000000e+13,7.6626425562024014e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.054687500000e+01,0.000000000000e+00,1.5730338952682789e+01,3.6371583960639457e+18,3.6370999699482813e+18,8.0000000000000000e+13,2.5247005526418969e+13,5.4752994473581031e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915531602712032e+00,2.4241590937294750e-04,6.1636559880886846e+12,-1.5185992268772450e+01,-1.6277545429043656e+01,1.5272309047233650e+01,1.6188368304423555e+01,8.0000000000000000e+13,2.5247005526418969e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.078125000000e+01,0.000000000000e+00,1.5677345595655570e+01,3.6585719833146598e+18,3.6585041319475343e+18,8.0000000000000000e+13,1.5083590197382525e+13,6.4916409802617469e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915565533972416e+00,2.3902278333473334e-04,6.1633526234925449e+12,-1.5132997215182213e+01,-1.6224553768579455e+01,1.5219111652267612e+01,1.6135578899774256e+01,8.0000000000000000e+13,1.5083590197382525e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.125000000000e+01,0.000000000000e+00,1.5572106921882447e+01,3.6890278109386716e+18,3.6889512101581471e+18,8.0000000000000000e+13,5.1858312689664531e+12,7.4814168731033547e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915601208957220e+00,2.3545528485426393e-04,6.1630336851188125e+12,-1.5027756757659850e+01,-1.6119316878555573e+01,1.5113585442139302e+01,1.6030627685880173e+01,8.0000000000000000e+13,5.1858312689664531e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.218750000000e+01,0.000000000000e+00,1.5363451008096931e+01,3.7227207199599841e+18,3.7226398580856340e+18,8.0000000000000000e+13,5.2764463929540790e+11,7.9472355360704594e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915619052198340e+00,2.3367096074215229e-04,6.1628741707295771e+12,-1.4819099951712277e+01,-1.5910661856932112e+01,1.4904615247280985e+01,1.5822286020190404e+01,8.0000000000000000e+13,5.2764463929540790e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.312500000000e+01,0.000000000000e+00,1.5156683896201466e+01,3.7567372691134060e+18,3.7566559358577853e+18,8.0000000000000000e+13,4.3960145662530861e+10,7.9956039854337469e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915620947800453e+00,2.3348140053099271e-04,6.1628572247340469e+12,-1.4612332745036706e+01,-1.5703894839816753e+01,1.4697534505682688e+01,1.5615832540452210e+01,8.0000000000000000e+13,4.3960145662530861e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,1.406250000000e+01,0.000000000000e+00,1.4951788862169886e+01,3.7910585208950170e+18,3.7909771594368732e+18,8.0000000000000000e+13,2.9989633603884897e+09,7.9997001036639609e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621108715257e+00,2.3346530905055574e-04,6.1628557862161973e+12,-1.4407437702959387e+01,-1.5498999813830913e+01,1.4492325984375594e+01,1.5411251000195909e+01,8.0000000000000000e+13,2.9989633603884897e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,1.500000000000e+01,0.000000000000e+00,1.4748748562893246e+01,3.8256842435366016e+18,3.8256028919623404e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621119840708e+00,2.3346419650537275e-04,6.1628556867588525e+12,-1.4204397403126475e+01,-1.5295959515110544e+01,1.4288972287171660e+01,1.5208524105631227e+01,8.0000000000000000e+13,1.6752423419292206e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.054687500000e+01,0.000000000000e+00,1.5730338952682791e+01,3.6371583960639468e+18,3.6370999699482829e+18,8.0000000000000000e+13,2.5247005526418969e+13,5.4752994473581031e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915531602712032e+00,2.4241590937294750e-04,6.1636559880886846e+12,-1.5185992268772452e+01,-1.6277545429043656e+01,1.5272309047233652e+01,1.6188368304423555e+01,8.0000000000000000e+13,2.5247005526418969e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,1.687500000000e+01,0.000000000000e+00,1.4348163165788321e+01,3.8958570100777175e+18,3.8957756834672870e+18,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120497836e+00,2.3346413079266379e-04,6.1628556808843730e+12,-1.3803812005988693e+01,-1.4895374118038477e+01,1.3887760363657383e+01,1.4808565248359280e+01,8.0000000000000000e+13,2.8699474032489187e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.078125000000e+01,0.000000000000e+00,1.5677345595655568e+01,3.6585719833146742e+18,3.6585041319475487e+18,8.0000000000000000e+13,1.5083590197382525e+13,6.4916409802617469e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915565533972416e+00,2.3902278333473334e-04,6.1633526234925449e+12,-1.5132997215182211e+01,-1.6224553768579451e+01,1.5219111652267610e+01,1.6135578899774256e+01,8.0000000000000000e+13,1.5083590197382525e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.125000000000e+01,0.000000000000e+00,1.5572106921882447e+01,3.6890278109386706e+18,3.6889512101581460e+18,8.0000000000000000e+13,5.1858312689664531e+12,7.4814168731033547e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915601208957220e+00,2.3545528485426393e-04,6.1630336851188125e+12,-1.5027756757659850e+01,-1.6119316878555573e+01,1.5113585442139302e+01,1.6030627685880173e+01,8.0000000000000000e+13,5.1858312689664531e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.218750000000e+01,0.000000000000e+00,1.5363451008096931e+01,3.7227207199599831e+18,3.7226398580856330e+18,8.0000000000000000e+13,5.2764463929540790e+11,7.9472355360704594e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915619052198340e+00,2.3367096074215229e-04,6.1628741707295771e+12,-1.4819099951712277e+01,-1.5910661856932112e+01,1.4904615247280985e+01,1.5822286020190404e+01,8.0000000000000000e+13,5.2764463929540790e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.312500000000e+01,0.000000000000e+00,1.5156683896201466e+01,3.7567372691134054e+18,3.7566559358577848e+18,8.0000000000000000e+13,4.3960145662530861e+10,7.9956039854337469e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915620947800453e+00,2.3348140053099271e-04,6.1628572247340469e+12,-1.4612332745036706e+01,-1.5703894839816753e+01,1.4697534505682688e+01,1.5615832540452210e+01,8.0000000000000000e+13,4.3960145662530861e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.406250000000e+01,0.000000000000e+00,1.4951788862169886e+01,3.7910585208950170e+18,3.7909771594368737e+18,8.0000000000000000e+13,2.9989633603884897e+09,7.9997001036639609e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621108715257e+00,2.3346530905055574e-04,6.1628557862161973e+12,-1.4407437702959387e+01,-1.5498999813830913e+01,1.4492325984375594e+01,1.5411251000195909e+01,8.0000000000000000e+13,2.9989633603884897e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,1.500000000000e+01,0.000000000000e+00,1.4748748562893246e+01,3.8256842435365975e+18,3.8256028919623357e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621119840708e+00,2.3346419650537275e-04,6.1628556867588525e+12,-1.4204397403126475e+01,-1.5295959515110544e+01,1.4288972287171660e+01,1.5208524105631227e+01,8.0000000000000000e+13,1.6752423419292206e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,1.593750000000e+01,0.000000000000e+00,1.4547545714172585e+01,3.8606163668669855e+18,3.8605350277496202e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120468855e+00,2.3346413369078716e-04,6.1628556811434551e+12,-1.4003194554374407e+01,-1.5094756666421292e+01,1.4087456129030921e+01,1.5007634573074215e+01,8.0000000000000000e+13,7.6626425562024014e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.078125000000e+01,0.000000000000e+00,1.5677345595655570e+01,3.6585719833146588e+18,3.6585041319475338e+18,8.0000000000000000e+13,1.5083590197382525e+13,6.4916409802617469e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915565533972416e+00,2.3902278333473334e-04,6.1633526234925449e+12,-1.5132997215182213e+01,-1.6224553768579455e+01,1.5219111652267612e+01,1.6135578899774256e+01,8.0000000000000000e+13,1.5083590197382525e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,1.781250000000e+01,0.000000000000e+00,1.4150583906779334e+01,3.9314082958968095e+18,3.9313269816986952e+18,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120498928e+00,2.3346413068335299e-04,6.1628556808746084e+12,-1.3606232746979650e+01,-1.4697794859029543e+01,1.3689867984477797e+01,1.4611299116136689e+01,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.125000000000e+01,0.000000000000e+00,1.5572106921882447e+01,3.6890278109386716e+18,3.6889512101581471e+18,8.0000000000000000e+13,5.1858312689664531e+12,7.4814168731033547e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915601208957220e+00,2.3545528485426393e-04,6.1630336851188125e+12,-1.5027756757659850e+01,-1.6119316878555573e+01,1.5113585442139302e+01,1.6030627685880173e+01,8.0000000000000000e+13,5.1858312689664531e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.218750000000e+01,0.000000000000e+00,1.5363451008096931e+01,3.7227207199599831e+18,3.7226398580856330e+18,8.0000000000000000e+13,5.2764463929540790e+11,7.9472355360704594e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915619052198340e+00,2.3367096074215229e-04,6.1628741707295771e+12,-1.4819099951712277e+01,-1.5910661856932112e+01,1.4904615247280985e+01,1.5822286020190404e+01,8.0000000000000000e+13,5.2764463929540790e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.312500000000e+01,0.000000000000e+00,1.5156683896201466e+01,3.7567372691134039e+18,3.7566559358577833e+18,8.0000000000000000e+13,4.3960145662530861e+10,7.9956039854337469e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915620947800453e+00,2.3348140053099271e-04,6.1628572247340469e+12,-1.4612332745036706e+01,-1.5703894839816753e+01,1.4697534505682688e+01,1.5615832540452210e+01,8.0000000000000000e+13,4.3960145662530861e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.406250000000e+01,0.000000000000e+00,1.4951788862169888e+01,3.7910585208950159e+18,3.7909771594368722e+18,8.0000000000000000e+13,2.9989633603884897e+09,7.9997001036639609e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621108715257e+00,2.3346530905055574e-04,6.1628557862161973e+12,-1.4407437702959388e+01,-1.5498999813830915e+01,1.4492325984375595e+01,1.5411251000195911e+01,8.0000000000000000e+13,2.9989633603884897e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.500000000000e+01,0.000000000000e+00,1.4748748562893246e+01,3.8256842435365985e+18,3.8256028919623363e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621119840708e+00,2.3346419650537275e-04,6.1628556867588525e+12,-1.4204397403126475e+01,-1.5295959515110544e+01,1.4288972287171660e+01,1.5208524105631227e+01,8.0000000000000000e+13,1.6752423419292206e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,1.593750000000e+01,0.000000000000e+00,1.4547545714172585e+01,3.8606163668669624e+18,3.8605350277495972e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120468855e+00,2.3346413369078716e-04,6.1628556811434551e+12,-1.4003194554374407e+01,-1.5094756666421292e+01,1.4087456129030921e+01,1.5007634573074213e+01,8.0000000000000000e+13,7.6626425562024014e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,1.687500000000e+01,0.000000000000e+00,1.4348163165788321e+01,3.8958570100777196e+18,3.8957756834672891e+18,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120497836e+00,2.3346413079266379e-04,6.1628556808843730e+12,-1.3803812005988693e+01,-1.4895374118038477e+01,1.3887760363657383e+01,1.4808565248359280e+01,8.0000000000000000e+13,2.8699474032489187e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.125000000000e+01,0.000000000000e+00,1.5572106921882447e+01,3.6890278109386701e+18,3.6889512101581455e+18,8.0000000000000000e+13,5.1858312689664531e+12,7.4814168731033547e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915601208957220e+00,2.3545528485426393e-04,6.1630336851188125e+12,-1.5027756757659850e+01,-1.6119316878555573e+01,1.5113585442139302e+01,1.6030627685880173e+01,8.0000000000000000e+13,5.1858312689664531e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,1.875000000000e+01,0.000000000000e+00,1.3954791064449118e+01,3.9672723356441011e+18,3.9671910337579080e+18,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120498962e+00,2.3346413067998142e-04,6.1628556808743018e+12,-1.3410439904649433e+01,-1.4502002016699329e+01,1.3493762123336596e+01,1.4415819299169495e+01,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.218750000000e+01,0.000000000000e+00,1.5363451008096931e+01,3.7227207199599826e+18,3.7226398580856325e+18,8.0000000000000000e+13,5.2764463929540790e+11,7.9472355360704594e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915619052198340e+00,2.3367096074215229e-04,6.1628741707295771e+12,-1.4819099951712277e+01,-1.5910661856932112e+01,1.4904615247280985e+01,1.5822286020190404e+01,8.0000000000000000e+13,5.2764463929540790e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.312500000000e+01,0.000000000000e+00,1.5156683896201466e+01,3.7567372691134044e+18,3.7566559358577838e+18,8.0000000000000000e+13,4.3960145662530861e+10,7.9956039854337469e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915620947800453e+00,2.3348140053099271e-04,6.1628572247340469e+12,-1.4612332745036706e+01,-1.5703894839816753e+01,1.4697534505682688e+01,1.5615832540452210e+01,8.0000000000000000e+13,4.3960145662530861e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.406250000000e+01,0.000000000000e+00,1.4951788862169888e+01,3.7910585208950149e+18,3.7909771594368712e+18,8.0000000000000000e+13,2.9989633603884897e+09,7.9997001036639609e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621108715257e+00,2.3346530905055574e-04,6.1628557862161973e+12,-1.4407437702959388e+01,-1.5498999813830915e+01,1.4492325984375595e+01,1.5411251000195911e+01,8.0000000000000000e+13,2.9989633603884897e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.500000000000e+01,0.000000000000e+00,1.4748748562893246e+01,3.8256842435365975e+18,3.8256028919623357e+18,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621119840708e+00,2.3346419650537275e-04,6.1628556867588525e+12,-1.4204397403126475e+01,-1.5295959515110544e+01,1.4288972287171660e+01,1.5208524105631227e+01,8.0000000000000000e+13,1.6752423419292206e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.593750000000e+01,0.000000000000e+00,1.4547545714172585e+01,3.8606163668669670e+18,3.8605350277496008e+18,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915621120468855e+00,2.3346413369078716e-04,6.1628556811434551e+12,-1.4003194554374407e+01,-1.5094756666421292e+01,1.4087456129030921e+01,1.5007634573074213e+01,8.0000000000000000e+13,7.6626425562024014e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
