x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
5.000000000000e+00,2.625000000000e+01,0.000000000000e+00,3.1204863954741438e+02,8.4025923229552917e+06,1.0343322372355504e+08,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,-4.4423734423017325e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1150177415554936e+02,-3.1259836473172993e+02,3.1251165117490729e+02,3.1167215923435430e+02,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.718750000000e+01,0.000000000000e+00,3.2648208244171548e+02,8.8612459925353248e+06,1.0312985696259655e+08,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,-4.4423735411667264e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2593521704985045e+02,-3.2703180762603102e+02,3.2694326212382373e+02,3.2610550088253171e+02,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.812500000000e+01,0.000000000000e+00,3.4080677955392230e+02,9.3269166685522497e+06,1.0282188415895970e+08,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,-4.4423736415233139e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4025991416205727e+02,-3.4135650473823785e+02,3.4126619381708457e+02,3.4043009490628549e+02,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.906250000000e+01,0.000000000000e+00,3.5502273088508645e+02,9.7997666233883183e+06,1.0250919960961591e+08,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,-4.4423737434055034e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5447586549322142e+02,-3.5557245606940199e+02,3.5548044049917956e+02,3.5464594125544573e+02,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.343750000000e+01,0.000000000000e+00,2.6809583616166407e+02,7.0671823640187364e+06,1.0431669839458056e+08,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,-4.4423731543310496e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6754897076979904e+02,-2.6864556134597962e+02,2.6856481368518649e+02,2.6771964901801283e+02,8.0000000000000000e+13,1.1009965919436463e-07,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.093750000000e+01,0.000000000000e+00,3.8312839620857449e+02,1.0767678868393460e+07,1.0186925603879453e+08,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,-4.4423739518879763e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8258153081670946e+02,-3.8367812139289003e+02,3.8358285914371800e+02,3.8275139071962280e+02,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.437500000000e+01,0.000000000000e+00,2.8285551640840151e+02,7.5057110027280571e+06,1.0402654635360494e+08,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,-4.4423732489154675e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8230865101653649e+02,-2.8340524159271706e+02,2.8332241879807492e+02,2.8247923325633815e+02,8.0000000000000000e+13,8.3336815417437132e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.531250000000e+01,0.000000000000e+00,2.9750645086998321e+02,7.9507982412876412e+06,1.0373208700655092e+08,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,-4.4423733448953261e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9695958547811819e+02,-2.9805617605429876e+02,2.9797136754606277e+02,2.9713007001009265e+02,8.0000000000000000e+13,5.1651420631046229e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.625000000000e+01,0.000000000000e+00,3.1204863954741438e+02,8.4025923229552954e+06,1.0343322372355515e+08,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,-4.4423734423017325e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1150177415554936e+02,-3.1259836473172993e+02,3.1251165117490729e+02,3.1167215923435430e+02,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.718750000000e+01,0.000000000000e+00,3.2648208244171548e+02,8.8612459925353155e+06,1.0312985696259660e+08,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,-4.4423735411667264e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2593521704985045e+02,-3.2703180762603102e+02,3.2694326212382373e+02,3.2610550088253171e+02,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.812500000000e+01,0.000000000000e+00,3.4080677955392230e+02,9.3269166685522497e+06,1.0282188415895881e+08,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,-4.4423736415233139e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4025991416205727e+02,-3.4135650473823785e+02,3.4126619381708457e+02,3.4043009490628549e+02,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.906250000000e+01,0.000000000000e+00,3.5502273088508645e+02,9.7997666233883258e+06,1.0250919960961694e+08,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,-4.4423737434055034e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5447586549322142e+02,-3.5557245606940199e+02,3.5548044049917956e+02,3.5464594125544573e+02,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.000000000000e+01,0.000000000000e+00,3.6912993643627573e+02,1.0279963171817098e+07,1.0219169435227945e+08,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,-4.4423738468483469e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6858307104441070e+02,-3.6967966162059128e+02,3.6958599710304696e+02,3.6875303987792444e+02,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.437500000000e+01,0.000000000000e+00,2.8285551640840151e+02,7.5057110027280543e+06,1.0402654635360490e+08,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,-4.4423732489154675e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8230865101653649e+02,-2.8340524159271706e+02,2.8332241879807492e+02,2.8247923325633815e+02,8.0000000000000000e+13,8.3336815417437132e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.187500000000e+01,0.000000000000e+00,3.9701811020308401e+02,1.1263091714189470e+07,1.0154176880260047e+08,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,-4.4423740585616486e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9647124481121898e+02,-3.9756783538739955e+02,3.9747102263171018e+02,3.9664099372433321e+02,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.531250000000e+01,0.000000000000e+00,2.9750645086998321e+02,7.9507982412876412e+06,1.0373208700655095e+08,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,-4.4423733448953261e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9695958547811819e+02,-2.9805617605429876e+02,2.9797136754606277e+02,2.9713007001009265e+02,8.0000000000000000e+13,5.1651420631046229e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.625000000000e+01,0.000000000000e+00,3.1204863954741438e+02,8.4025923229552954e+06,1.0343322372355524e+08,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,-4.4423734423017325e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1150177415554936e+02,-3.1259836473172993e+02,3.1251165117490729e+02,3.1167215923435430e+02,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.718750000000e+01,0.000000000000e+00,3.2648208244171548e+02,8.8612459925353210e+06,1.0312985696259670e+08,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,-4.4423735411667264e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2593521704985045e+02,-3.2703180762603102e+02,3.2694326212382373e+02,3.2610550088253171e+02,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.812500000000e+01,0.000000000000e+00,3.4080677955392230e+02,9.3269166685522404e+06,1.0282188415895882e+08,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,-4.4423736415233139e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4025991416205727e+02,-3.4135650473823785e+02,3.4126619381708457e+02,3.4043009490628549e+02,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.906250000000e+01,0.000000000000e+00,3.5502273088508645e+02,9.7997666233883258e+06,1.0250919960961600e+08,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,-4.4423737434055034e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5447586549322142e+02,-3.5557245606940199e+02,3.5548044049917956e+02,3.5464594125544573e+02,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.000000000000e+01,0.000000000000e+00,3.6912993643627573e+02,1.0279963171817105e+07,1.0219169435228051e+08,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,-4.4423738468483469e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6858307104441070e+02,-3.6967966162059128e+02,3.6958599710304696e+02,3.6875303987792444e+02,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.093750000000e+01,0.000000000000e+00,3.8312839620857449e+02,1.0767678868393449e+07,1.0186925603879426e+08,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,-4.4423739518879763e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8258153081670946e+02,-3.8367812139289003e+02,3.8358285914371800e+02,3.8275139071962280e+02,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.531250000000e+01,0.000000000000e+00,2.9750645086998321e+02,7.9507982412876394e+06,1.0373208700655092e+08,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,-4.4423733448953261e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9695958547811819e+02,-2.9805617605429876e+02,2.9797136754606277e+02,2.9713007001009265e+02,8.0000000000000000e+13,5.1651420631046229e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.281250000000e+01,0.000000000000e+00,4.1079907842092280e+02,1.1766385373395488e+07,1.0120911311991164e+08,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,-4.4423741669077894e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1025221302905777e+02,-4.1134880360523834e+02,4.1125048400192480e+02,4.1042184883363512e+02,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.625000000000e+01,0.000000000000e+00,3.1204863954741438e+02,8.4025923229552936e+06,1.0343322372355527e+08,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,-4.4423734423017325e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1150177415554936e+02,-3.1259836473172993e+02,3.1251165117490729e+02,3.1167215923435430e+02,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.718750000000e+01,0.000000000000e+00,3.2648208244171548e+02,8.8612459925353210e+06,1.0312985696259677e+08,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,-4.4423735411667264e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2593521704985045e+02,-3.2703180762603102e+02,3.2694326212382373e+02,3.2610550088253171e+02,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.812500000000e+01,0.000000000000e+00,3.4080677955392230e+02,9.3269166685522478e+06,1.0282188415895894e+08,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,-4.4423736415233139e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4025991416205727e+02,-3.4135650473823785e+02,3.4126619381708457e+02,3.4043009490628549e+02,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.906250000000e+01,0.000000000000e+00,3.5502273088508645e+02,9.7997666233883165e+06,1.0250919960961601e+08,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,-4.4423737434055034e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5447586549322142e+02,-3.5557245606940199e+02,3.5548044049917956e+02,3.5464594125544573e+02,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,3.000000000000e+01,0.000000000000e+00,3.6912993643627573e+02,1.0279963171817105e+07,1.0219169435227959e+08,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,-4.4423738468483469e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6858307104441070e+02,-3.6967966162059128e+02,3.6958599710304696e+02,3.6875303987792444e+02,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.093750000000e+01,0.000000000000e+00,3.8312839620857449e+02,1.0767678868393457e+07,1.0186925603879531e+08,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,-4.4423739518879763e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8258153081670946e+02,-3.8367812139289003e+02,3.8358285914371800e+02,3.8275139071962280e+02,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.187500000000e+01,0.000000000000e+00,3.9701811020308401e+02,1.1263091714189457e+07,1.0154176880260019e+08,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,-4.4423740585616486e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9647124481121898e+02,-3.9756783538739955e+02,3.9747102263171018e+02,3.9664099372433321e+02,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.625000000000e+01,0.000000000000e+00,3.1204863954741438e+02,8.4025923229552917e+06,1.0343322372355524e+08,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,-4.4423734423017325e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1150177415554936e+02,-3.1259836473172993e+02,3.1251165117490729e+02,3.1167215923435430e+02,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.375000000000e+01,0.000000000000e+00,4.2447130086322727e+02,1.2277749400342219e+07,1.0087116566427048e+08,8.0000000000000000e+13,8.6504879255919079e-36,8.0000000000000000e+13,-4.4423742769660371e+17,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.2392443547136224e+02,-4.2502102604754282e+02,4.2492124005483129e+02,4.2409395598678526e+02,8.0000000000000000e+13,8.6504879255919079e-36,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
