x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
1.250000000000e+01,3.437500000000e+00,0.000000000000e+00,2.9280411964444697e-01,9.3441611001919380e+15,7.6867700539804979e+17,9.0000000000000859e+13,7.5942381948994214e+17,-7.5933381948994214e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.5406127222057762e-01,-8.4252930395999870e-01,3.7835125301381910e-02,6.9997123176118736e-01,9.0000000000000859e+13,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.031250000000e+01,0.000000000000e+00,3.5257571149231925e-01,5.2426840118445824e+16,1.3635334677072557e+17,9.0000000000006688e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9428968037270533e-01,-9.0230089580787098e-01,3.8146806164236408e-02,6.9997147976653495e-01,9.0000000000006688e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+00,1.203125000000e+01,0.000000000000e+00,3.6115623550112486e-01,7.2016528413088032e+16,1.0627808652825762e+17,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8570915636389973e-01,-9.1088141981667659e-01,3.5778747124310450e-02,6.9995499259581373e-01,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,1.289062500000e+01,0.000000000000e+00,3.6270651860412378e-01,8.0791371553535728e+16,1.0156191422444224e+17,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8415887326090080e-01,-9.1243170291967546e-01,3.3363532704045268e-02,6.9993950649092096e-01,9.0000000000019219e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,1.375000000000e+01,0.000000000000e+00,3.6313878129569416e-01,8.8095649016905504e+16,1.0024521019925429e+17,9.0000000000027266e+13,1.2239042309208992e+16,-1.2149042309208964e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8372661056933043e-01,-9.1286396561124583e-01,3.0810372185306398e-02,6.9992163605532676e-01,9.0000000000027266e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.031250000000e+01,4.296875000000e+00,0.000000000000e+00,2.9750607958629560e-01,1.9925065739340076e+16,6.7034138228047245e+17,9.6690835132545859e+13,6.5051390700470195e+17,-6.5041721616956941e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4935931227872898e-01,-8.4723126390184733e-01,1.6433087062782514e-02,6.9993012204117711e-01,9.6690835132545859e+13,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,4.296875000000e+00,0.000000000000e+00,2.9762499437624801e-01,1.7767545626073222e+16,6.6819047091574413e+17,9.0054403286213938e+13,6.5051390700470195e+17,-6.5042385260141581e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4924039748877658e-01,-8.4735017869179974e-01,2.0502950356536917e-02,6.9993771594299148e-01,9.0054403286213938e+13,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.343750000000e+01,4.726562500000e+00,0.000000000000e+00,3.0047089244401187e-01,2.7414638366228236e+16,6.1503676142477338e+17,6.7236374063356570e+15,5.9434753865819328e+17,-5.8762390125185766e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4639449942101271e-01,-8.5019607675956355e-01,8.3967348277772524e-03,6.9991301478493928e-01,6.7236374063356570e+15,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.421875000000e+01,5.156250000000e+00,0.000000000000e+00,3.0401167302290660e-01,3.1511237885239292e+16,5.5512570608936435e+17,1.4763014669683540e+16,5.3838070049497280e+17,-5.2361768582528928e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4285371884211798e-01,-8.5373685733845828e-01,7.1359493961964341e-03,6.9990602408800018e-01,1.4763014669683540e+16,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,1.460937500000e+01,0.000000000000e+00,3.6289146246231085e-01,9.4059780805918720e+16,1.0090829336008579e+17,9.0000000000038609e+13,6.9381890472049260e+15,-6.8481890472048870e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8397392940271373e-01,-9.1261664677786258e-01,2.8303423870486958e-02,6.9990173482663498e-01,9.0000000000038609e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,1.546875000000e+01,0.000000000000e+00,3.6232248128615829e-01,9.8811140878916528e+16,1.0252152279477682e+17,9.0000000000057719e+13,3.8001903326741485e+15,-3.7101903326740910e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8454291057886629e-01,-9.1204766560171002e-01,2.6034499375726310e-02,6.9987986579018868e-01,9.0000000000057719e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,1.632812500000e+01,0.000000000000e+00,3.6170783269143020e-01,1.0237267674062248e+17,1.0429384486237893e+17,9.0000000000100609e+13,2.0110603124276348e+15,-1.9210603124275340e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8515755917359439e-01,-9.1143301700698187e-01,2.4198334140519636e-02,6.9985645413071473e-01,9.0000000000100609e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,1.718750000000e+01,0.000000000000e+00,3.6122348519716480e-01,1.0475816852147989e+17,1.0569649144136346e+17,9.0000000000116656e+13,1.0282657466055202e+15,-9.3826574660540350e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8564190666785979e-01,-9.1094866951271647e-01,2.2919343104475888e-02,6.9983294808647023e-01,9.0000000000116656e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.617187500000e+01,1.718750000000e+00,0.000000000000e+00,4.8277864136439003e-01,6.5710827180746076e+18,3.1104120842386855e+15,7.5015058090936832e+18,9.3351446901720742e+17,6.5679913400764764e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.4086750500634573e-02,-1.0325038256799417e+00,4.6179340200596460e-05,6.9982972326189852e-01,7.5015058090936832e+18,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.617187500000e+01,2.148437500000e+00,0.000000000000e+00,4.7280285450705056e-01,4.9809518136025754e+18,4.1573629695886400e+15,5.8748944023519334e+18,8.9807818337490701e+17,4.9768162189770260e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.4062537357974037e-02,-1.0225280388226023e+00,5.4334804641850882e-05,6.9985463972716466e-01,5.8748944023519334e+18,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,0.000000000000e+00,0.000000000000e+00,5.1740210868677217e-01,1.6586789831967939e+19,1.1306715591210292e+15,1.7585673393458418e+19,1.0000000000000000e+18,1.6585673393458418e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.9463283178252427e-02,-1.0671272930023239e+00,3.0039199279859529e-05,6.9957168132739833e-01,1.7585673393458418e+19,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,1.289062500000e+00,0.000000000000e+00,5.0748118424492505e-01,1.2811863506895976e+19,1.5127081291490562e+15,1.3772405169167870e+19,9.6203991816044659e+17,1.2810365251007422e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.9384207620099539e-02,-1.0572063685604767e+00,3.4806072877102700e-05,6.9968452101870282e-01,1.3772405169167870e+19,9.6203991816044659e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,4.082031250000e+00,0.000000000000e+00,4.1135332999914814e-01,8.6243408369431974e+17,2.4739384505386204e+16,1.5161273345095967e+18,6.7836599328329485e+17,8.3776134122630170e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.3551206186587644e-01,-9.6107851431469982e-01,1.7679592485071748e-04,6.9988688321486470e-01,1.5161273345095967e+18,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.695312500000e+01,4.511718750000e+00,0.000000000000e+00,4.0350534816724609e-01,6.8690736263506803e+17,3.1056104881685708e+16,1.2783794619102938e+18,6.2246564305337139e+17,6.5591381885692224e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4336004369777849e-01,-9.5323053248279777e-01,2.2068160651374973e-04,6.9987878130055026e-01,1.2783794619102938e+18,6.2246564305337139e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,4.941406250000e+00,0.000000000000e+00,3.8943950657668097e-01,4.5646895454236979e+17,4.6688917221898856e+16,9.7612356354060582e+17,5.6628079669918598e+17,4.0984276684141984e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5742588528834361e-01,-9.3916469089223265e-01,3.0481439220674585e-04,6.9987041851728882e-01,9.7612356354060582e+17,5.6628079669918598e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.695312500000e+01,5.585937500000e+00,0.000000000000e+00,3.2595357908562700e-01,6.9893872390282360e+16,2.9401470132287520e+17,2.5933281100412925e+17,4.8350796146463501e+17,-2.2417515046050579e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2091181277939759e-01,-8.7567876340117867e-01,1.6079140529322486e-03,6.9987463225014901e-01,2.5933281100412925e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,5.585937500000e+00,0.000000000000e+00,3.3613750005895537e-01,9.5312133635382288e+16,2.1888520445851571e+17,3.5985558972905318e+17,4.8350796146463501e+17,-1.2365237173558182e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1072789180606921e-01,-8.8586268437450710e-01,1.0932072744014617e-03,6.9986832656129527e-01,3.5985558972905318e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,5.371093750000e+00,0.000000000000e+00,3.6871270116267862e-01,2.4933927844012832e+17,8.5139205604903712e+16,6.7495441298571238e+17,5.1075592686550989e+17,1.6419848612020256e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7815269070234596e-01,-9.1843788547823035e-01,4.7854215473208363e-04,6.9986181581894880e-01,6.7495441298571238e+17,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.792968750000e+01,5.478515625000e+00,0.000000000000e+00,3.6693387735432020e-01,2.3662366416647190e+17,8.9634281472850144e+16,6.4405552053198298e+17,4.9707879503557466e+17,1.4697672549640835e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7993151451070438e-01,-9.1665906166987188e-01,5.0744813238295982e-04,6.9985757965159734e-01,6.4405552053198298e+17,4.9707879503557466e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,5.693359375000e+00,0.000000000000e+00,3.4208806745909182e-01,1.1374517761285710e+17,1.8418643445655270e+17,3.9951632888869568e+17,4.7005490947427546e+17,-7.0538580585579744e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0477732440593277e-01,-8.9181325177464355e-01,9.4442729755258757e-04,6.9986077869719610e-01,3.9951632888869568e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.753906250000e+01,5.693359375000e+00,0.000000000000e+00,3.3640990106088381e-01,9.5977105253852464e+16,2.1713985805075203e+17,3.4880012875896544e+17,4.7005490947427546e+17,-1.2125478071530998e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1045549080414078e-01,-8.8613508537643548e-01,1.1257763287881031e-03,6.9986433452362140e-01,3.4880012875896544e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,5.478515625000e+00,0.000000000000e+00,3.7460089693971299e-01,2.9600256744373242e+17,7.1758978391594960e+16,7.2134241844581248e+17,4.9707879503557466e+17,2.2426362341023792e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7226449492531160e-01,-9.2432608125526472e-01,4.4062237921149602e-04,6.9985325769206264e-01,7.2134241844581248e+17,4.9707879503557466e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.832031250000e+01,5.585937500000e+00,0.000000000000e+00,3.7104929906463285e-01,2.6678538850439226e+17,7.9532602103770976e+16,6.7076421195143949e+17,4.8350796146463501e+17,1.8725625048680451e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7581609280039173e-01,-9.2077448338018453e-01,4.7920139329060322e-04,6.9984892909779350e-01,6.7076421195143949e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.792968750000e+01,5.800781250000e+00,0.000000000000e+00,3.4108877803300452e-01,1.1030324000401579e+17,1.8957407177996317e+17,3.7736659739653779e+17,4.5673061868680154e+17,-7.9364021290263744e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0577661383202006e-01,-8.9081396234855625e-01,1.0052320197171914e-03,6.9985664460694974e-01,3.7736659739653779e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,5.800781250000e+00,0.000000000000e+00,3.4632206938358734e-01,1.2889272727151765e+17,1.6288424027199731e+17,4.2264625436353690e+17,4.5673061868680154e+17,-3.4084364323264672e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0054332248143725e-01,-8.9604725369913907e-01,8.6493150523343299e-04,6.9985283066694770e-01,4.2264625436353690e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.832031250000e+01,5.800781250000e+00,0.000000000000e+00,3.5166132829398955e-01,1.5094875299285837e+17,1.3951833969692866e+17,4.6807881373940595e+17,4.5673061868680154e+17,1.1348195052604398e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9520406357103504e-01,-9.0138651260954128e-01,7.5337821202708303e-04,6.9984884151425686e-01,4.6807881373940595e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,5.693359375000e+00,0.000000000000e+00,3.6669795723690468e-01,2.3486205254312115e+17,9.0215588348368064e+16,6.1468341145019226e+17,4.7005490947427546e+17,1.4462850197591686e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8016743462811990e-01,-9.1642314155245641e-01,5.2958706196168956e-04,6.9984462887502485e-01,6.1468341145019226e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,5.800781250000e+00,0.000000000000e+00,3.5685954334663739e-01,1.7593570054864368e+17,1.1999034354355406e+17,5.1261219918669926e+17,4.5673061868680154e+17,5.5881580499897720e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9000584851838720e-01,-9.0658472766218912e-01,6.6480089268767465e-04,6.9984468391956689e-01,5.1261219918669926e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
