x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
3.750000000000e+00,2.625000000000e+01,0.000000000000e+00,1.5505693955563405e+01,1.5672322578477473e+18,1.5671539543816804e+18,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,3.6592441196678916e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4958828563698381e+01,-1.6055419139878957e+01,1.5074164777169065e+01,1.5937221411727238e+01,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.718750000000e+01,0.000000000000e+00,1.5332442151326125e+01,1.5466235475348344e+18,1.5465451876961093e+18,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,0.0000000000000000e+00,3.5530831742813663e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4785576759461101e+01,-1.5882167335641677e+01,1.4901369242452313e+01,1.5763513313763751e+01,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.812500000000e+01,0.000000000000e+00,1.5156960841958783e+01,1.5272170759233032e+18,1.5271386589611692e+18,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,0.0000000000000000e+00,3.4545859818746088e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4610095450093759e+01,-1.5706686026274335e+01,1.4726323178100026e+01,1.5587596735899334e+01,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.906250000000e+01,0.000000000000e+00,1.4979327676492078e+01,1.5089514338347026e+18,1.5088729590382817e+18,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,0.0000000000000000e+00,3.3631761110178833e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4432462284627054e+01,-1.5529052860807630e+01,1.4549104753767882e+01,1.5409548806551713e+01,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.000000000000e+01,0.000000000000e+00,1.4799621270267503e+01,1.4917702780607037e+18,1.4916917447569464e+18,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,3.2783367342862975e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4252755878402478e+01,-1.5349346454583054e+01,1.4369793072150024e+01,1.5229447653721271e+01,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.437500000000e+01,0.000000000000e+00,1.5845203612405198e+01,1.6123303305292104e+18,1.6122521373849347e+18,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,3.8972103604715167e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.5298338220540174e+01,-1.6394928796720748e+01,1.5412696560842072e+01,1.6277708992269684e+01,8.0000000000000000e+13,8.3336815417437132e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.187500000000e+01,0.000000000000e+00,1.4434307722409448e+01,1.4604588260894208e+18,1.4603801738942912e+18,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,0.0000000000000000e+00,3.1265598286874163e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3887442330544424e+01,-1.4984032906725000e+01,1.4005210717645232e+01,1.4863402870797303e+01,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.531250000000e+01,0.000000000000e+00,1.5676639626150584e+01,1.5891101672075341e+18,1.5890319193212019e+18,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,0.0000000000000000e+00,3.7737128556052683e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.5129774234285559e+01,-1.6226364810466134e+01,1.5244632597898326e+01,1.6108644957089183e+01,8.0000000000000000e+13,5.1651420631046229e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.625000000000e+01,0.000000000000e+00,1.5505693955563405e+01,1.5672322578477473e+18,1.5671539543816806e+18,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,3.6592441196678916e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4958828563698381e+01,-1.6055419139878957e+01,1.5074164777169065e+01,1.5937221411727238e+01,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.718750000000e+01,0.000000000000e+00,1.5332442151326125e+01,1.5466235475348349e+18,1.5465451876961098e+18,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,0.0000000000000000e+00,3.5530831742813695e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4785576759461101e+01,-1.5882167335641677e+01,1.4901369242452313e+01,1.5763513313763751e+01,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.812500000000e+01,0.000000000000e+00,1.5156960841958783e+01,1.5272170759233034e+18,1.5271386589611692e+18,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,0.0000000000000000e+00,3.4545859818746094e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4610095450093759e+01,-1.5706686026274335e+01,1.4726323178100026e+01,1.5587596735899334e+01,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.906250000000e+01,0.000000000000e+00,1.4979327676492076e+01,1.5089514338347028e+18,1.5088729590382822e+18,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,0.0000000000000000e+00,3.3631761110178849e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4432462284627052e+01,-1.5529052860807628e+01,1.4549104753767880e+01,1.5409548806551712e+01,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.000000000000e+01,0.000000000000e+00,1.4799621270267503e+01,1.4917702780607043e+18,1.4916917447569469e+18,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,3.2783367342863002e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4252755878402478e+01,-1.5349346454583054e+01,1.4369793072150024e+01,1.5229447653721271e+01,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.093750000000e+01,0.000000000000e+00,1.4617921153517218e+01,1.4756218976843625e+18,1.4755433052362327e+18,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,0.0000000000000000e+00,3.1996037464911010e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4071055761652193e+01,-1.5167646337832769e+01,1.4188468119359174e+01,1.5047372351770722e+01,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.531250000000e+01,0.000000000000e+00,1.5676639626150584e+01,1.5891101672075341e+18,1.5890319193212022e+18,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,0.0000000000000000e+00,3.7737128556052688e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.5129774234285559e+01,-1.6226364810466134e+01,1.5244632597898326e+01,1.6108644957089183e+01,8.0000000000000000e+13,5.1651420631046229e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.281250000000e+01,0.000000000000e+00,1.4248862192276158e+01,1.4462374935665024e+18,1.4461587810547364e+18,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,0.0000000000000000e+00,3.0588293137177450e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3701996800411134e+01,-1.4798587376591710e+01,1.3820102480176175e+01,1.4677620028307270e+01,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.625000000000e+01,0.000000000000e+00,1.5505693955563405e+01,1.5672322578477473e+18,1.5671539543816806e+18,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,3.6592441196678916e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4958828563698381e+01,-1.6055419139878957e+01,1.5074164777169065e+01,1.5937221411727238e+01,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.718750000000e+01,0.000000000000e+00,1.5332442151326125e+01,1.5466235475348349e+18,1.5465451876961098e+18,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,0.0000000000000000e+00,3.5530831742813695e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4785576759461101e+01,-1.5882167335641677e+01,1.4901369242452313e+01,1.5763513313763751e+01,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.812500000000e+01,0.000000000000e+00,1.5156960841958783e+01,1.5272170759233039e+18,1.5271386589611699e+18,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,0.0000000000000000e+00,3.4545859818746131e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4610095450093759e+01,-1.5706686026274335e+01,1.4726323178100026e+01,1.5587596735899334e+01,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.906250000000e+01,0.000000000000e+00,1.4979327676492078e+01,1.5089514338347028e+18,1.5088729590382822e+18,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,0.0000000000000000e+00,3.3631761110178849e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4432462284627054e+01,-1.5529052860807630e+01,1.4549104753767882e+01,1.5409548806551713e+01,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,3.000000000000e+01,0.000000000000e+00,1.4799621270267503e+01,1.4917702780607043e+18,1.4916917447569469e+18,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,3.2783367342863002e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4252755878402478e+01,-1.5349346454583054e+01,1.4369793072150024e+01,1.5229447653721271e+01,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.093750000000e+01,0.000000000000e+00,1.4617921153517218e+01,1.4756218976843630e+18,1.4755433052362332e+18,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,0.0000000000000000e+00,3.1996037464911037e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4071055761652193e+01,-1.5167646337832769e+01,1.4188468119359174e+01,1.5047372351770722e+01,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.187500000000e+01,0.000000000000e+00,1.4434307722409448e+01,1.4604588260894205e+18,1.4603801738942909e+18,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,0.0000000000000000e+00,3.1265598286874152e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3887442330544424e+01,-1.4984032906725000e+01,1.4005210717645232e+01,1.4863402870797303e+01,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.625000000000e+01,0.000000000000e+00,1.5505693955563405e+01,1.5672322578477476e+18,1.5671539543816806e+18,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,3.6592441196678927e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4958828563698381e+01,-1.6055419139878957e+01,1.5074164777169065e+01,1.5937221411727238e+01,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,3.375000000000e+01,0.000000000000e+00,1.4061666552768402e+01,1.4329179160640210e+18,1.4328391426977219e+18,8.0000000000000000e+13,8.6504879255919079e-36,8.0000000000000000e+13,0.0000000000000000e+00,2.9960737336746065e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3514801160903378e+01,-1.4611391737083954e+01,1.3633225767633283e+01,1.4490105442931361e+01,8.0000000000000000e+13,8.6504879255919079e-36,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.718750000000e+01,0.000000000000e+00,1.5332442151326125e+01,1.5466235475348355e+18,1.5465451876961103e+18,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,0.0000000000000000e+00,3.5530831742813722e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4785576759461101e+01,-1.5882167335641677e+01,1.4901369242452313e+01,1.5763513313763751e+01,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.812500000000e+01,0.000000000000e+00,1.5156960841958783e+01,1.5272170759233039e+18,1.5271386589611697e+18,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,0.0000000000000000e+00,3.4545859818746121e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4610095450093759e+01,-1.5706686026274335e+01,1.4726323178100026e+01,1.5587596735899334e+01,8.0000000000000000e+13,3.7066796072764958e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.906250000000e+01,0.000000000000e+00,1.4979327676492078e+01,1.5089514338347034e+18,1.5088729590382828e+18,8.0000000000000000e+13,1.0327808982708925e-21,8.0000000000000000e+13,0.0000000000000000e+00,3.3631761110178871e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4432462284627054e+01,-1.5529052860807630e+01,1.4549104753767882e+01,1.5409548806551713e+01,8.0000000000000000e+13,1.0327808982708925e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,3.000000000000e+01,0.000000000000e+00,1.4799621270267503e+01,1.4917702780607043e+18,1.4916917447569469e+18,8.0000000000000000e+13,2.3562739910516500e-24,8.0000000000000000e+13,0.0000000000000000e+00,3.2783367342863002e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4252755878402478e+01,-1.5349346454583054e+01,1.4369793072150024e+01,1.5229447653721271e+01,8.0000000000000000e+13,2.3562739910516500e-24,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,3.093750000000e+01,0.000000000000e+00,1.4617921153517218e+01,1.4756218976843630e+18,1.4755433052362330e+18,8.0000000000000000e+13,4.4018762240036879e-27,8.0000000000000000e+13,0.0000000000000000e+00,3.1996037464911031e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4071055761652193e+01,-1.5167646337832769e+01,1.4188468119359174e+01,1.5047372351770722e+01,8.0000000000000000e+13,4.4018762240036879e-27,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,3.187500000000e+01,0.000000000000e+00,1.4434307722409448e+01,1.4604588260894216e+18,1.4603801738942920e+18,8.0000000000000000e+13,6.7335533901536100e-30,8.0000000000000000e+13,0.0000000000000000e+00,3.1265598286874201e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3887442330544424e+01,-1.4984032906725000e+01,1.4005210717645232e+01,1.4863402870797303e+01,8.0000000000000000e+13,6.7335533901536100e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,3.281250000000e+01,0.000000000000e+00,1.4248862192276158e+01,1.4462374935665019e+18,1.4461587810547359e+18,8.0000000000000000e+13,8.4342259980011463e-33,8.0000000000000000e+13,0.0000000000000000e+00,3.0588293137177423e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3701996800411134e+01,-1.4798587376591710e+01,1.3820102480176175e+01,1.4677620028307270e+01,8.0000000000000000e+13,8.4342259980011463e-33,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.718750000000e+01,0.000000000000e+00,1.5332442151326125e+01,1.5466235475348355e+18,1.5465451876961103e+18,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,0.0000000000000000e+00,3.5530831742813722e+24,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4785576759461101e+01,-1.5882167335641677e+01,1.4901369242452313e+01,1.5763513313763751e+01,8.0000000000000000e+13,1.0893221762378164e-16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
